id,timestamp,localtime,latitude,longitude,altitude
4,1710239065601,12/03/2024 15:54:25.601,12.666101,78.00206,708.8
4,1710239063604,12/03/2024 15:54:23.604,12.666132,78.00187,708.1
4,1710239061602,12/03/2024 15:54:21.602,12.66616,78.00167,707.5
4,1710239059602,12/03/2024 15:54:19.602,12.666177,78.00147,707.2
4,1710239057601,12/03/2024 15:54:17.601,12.666199,78.001274,707.2
4,1710239055601,12/03/2024 15:54:15.601,12.666238,78.001076,707.1
4,1710239053601,12/03/2024 15:54:13.601,12.666274,78.000885,707.1
4,1710239051601,12/03/2024 15:54:11.601,12.666311,78.00069,707.0
4,1710239049601,12/03/2024 15:54:09.601,12.666347,78.000496,706.8
4,1710239047601,12/03/2024 15:54:07.601,12.666383,78.0003,706.5
4,1710239045601,12/03/2024 15:54:05.601,12.66642,78.00011,706.1
4,1710239043601,12/03/2024 15:54:03.601,12.666456,77.99991,705.9
4,1710239041602,12/03/2024 15:54:01.602,12.666493,77.99971,705.5
4,1710239039601,12/03/2024 15:53:59.601,12.666528,77.99952,705.9
4,1710239037602,12/03/2024 15:53:57.602,12.666546,77.99942,706.2
4,1710239035602,12/03/2024 15:53:55.602,12.666582,77.99922,706.9
4,1710239033601,12/03/2024 15:53:53.601,12.66662,77.99902,707.1
4,1710239031601,12/03/2024 15:53:51.601,12.666656,77.998825,707.0
4,1710239029602,12/03/2024 15:53:49.602,12.666693,77.998634,707.0
4,1710239027601,12/03/2024 15:53:47.601,12.666712,77.998535,707.3
4,1710239025601,12/03/2024 15:53:45.601,12.666745,77.99834,707.6
4,1710239023601,12/03/2024 15:53:43.601,12.666779,77.99814,708.0
4,1710239021601,12/03/2024 15:53:41.601,12.666797,77.99804,708.3
4,1710239019601,12/03/2024 15:53:39.601,12.666828,77.99785,709.2
4,1710239017601,12/03/2024 15:53:37.601,12.666861,77.99764,709.7
4,1710239015601,12/03/2024 15:53:35.601,12.666895,77.997444,709.8
4,1710239013602,12/03/2024 15:53:33.602,12.666909,77.997345,710.0
4,1710239011602,12/03/2024 15:53:31.602,12.66694,77.99715,710.9
4,1710239009601,12/03/2024 15:53:29.601,12.66697,77.996956,712.8
4,1710238981547,12/03/2024 15:53:01.547,12.667528,77.99381,714.5
4,1710238979527,12/03/2024 15:52:59.527,12.667555,77.993614,714.9
4,1710238977527,12/03/2024 15:52:57.527,12.66761,77.99342,714.8
4,1710238975530,12/03/2024 15:52:55.530,12.667669,77.99324,714.7
4,1710238973527,12/03/2024 15:52:53.527,12.667722,77.99304,714.9
4,1710238971527,12/03/2024 15:52:51.527,12.667779,77.99286,714.9
4,1710238969527,12/03/2024 15:52:49.527,12.667837,77.99267,714.8
4,1710238967529,12/03/2024 15:52:47.529,12.667892,77.99248,714.7
4,1710238965531,12/03/2024 15:52:45.531,12.667957,77.99229,714.9
4,1710238963527,12/03/2024 15:52:43.527,12.668032,77.9921,714.8
4,1710238961529,12/03/2024 15:52:41.529,12.668105,77.99192,714.7
4,1710238959527,12/03/2024 15:52:39.527,12.668176,77.99174,714.6
4,1710238957527,12/03/2024 15:52:37.527,12.668243,77.991554,714.1
4,1710238955527,12/03/2024 15:52:35.527,12.668316,77.99136,714.2
4,1710238953527,12/03/2024 15:52:33.527,12.668387,77.99118,714.5
4,1710238951527,12/03/2024 15:52:31.527,12.668456,77.99099,714.5
4,1710238949527,12/03/2024 15:52:29.527,12.668528,77.99081,714.5
4,1710238947527,12/03/2024 15:52:27.527,12.668597,77.99062,714.7
4,1710238945527,12/03/2024 15:52:25.527,12.668672,77.99044,714.9
4,1710238943527,12/03/2024 15:52:23.527,12.66874,77.99026,715.0
4,1710238941527,12/03/2024 15:52:21.527,12.668813,77.99007,715.3
4,1710238939527,12/03/2024 15:52:19.527,12.668883,77.98988,715.1
4,1710238937527,12/03/2024 15:52:17.527,12.668954,77.9897,715.3
4,1710238935527,12/03/2024 15:52:15.527,12.669025,77.98951,715.6
4,1710238933536,12/03/2024 15:52:13.536,12.669094,77.98933,715.7
4,1710238931527,12/03/2024 15:52:11.527,12.669156,77.98914,715.8
4,1710238929530,12/03/2024 15:52:09.530,12.669223,77.98895,716.0
4,1710238927527,12/03/2024 15:52:07.527,12.66929,77.98877,716.4
4,1710238925527,12/03/2024 15:52:05.527,12.669362,77.98858,717.2
4,1710238923531,12/03/2024 15:52:03.531,12.669435,77.988396,717.5
4,1710238921527,12/03/2024 15:52:01.527,12.669501,77.988205,717.7
4,1710238919527,12/03/2024 15:51:59.527,12.669571,77.98802,718.2
4,1710238917507,12/03/2024 15:51:57.507,12.669649,77.98784,718.9
4,1710238915509,12/03/2024 15:51:55.509,12.669719,77.98765,719.6
4,1710238913507,12/03/2024 15:51:53.507,12.669785,77.987465,720.4
4,1710238911507,12/03/2024 15:51:51.507,12.669856,77.987274,721.4
4,1710238909507,12/03/2024 15:51:49.507,12.669926,77.98709,722.4
4,1710238907507,12/03/2024 15:51:47.507,12.669993,77.98691,723.4
4,1710238905507,12/03/2024 15:51:45.507,12.670061,77.98672,724.1
4,1710238903509,12/03/2024 15:51:43.509,12.670126,77.986534,725.0
4,1710238901507,12/03/2024 15:51:41.507,12.670189,77.98634,726.0
4,1710238899507,12/03/2024 15:51:39.507,12.670252,77.98615,727.1
4,1710238897507,12/03/2024 15:51:37.507,12.670314,77.98597,728.1
4,1710238895507,12/03/2024 15:51:35.507,12.670376,77.98578,728.5
4,1710238893507,12/03/2024 15:51:33.507,12.670436,77.98559,729.0
4,1710238891507,12/03/2024 15:51:31.507,12.670498,77.9854,729.6
4,1710238889507,12/03/2024 15:51:29.507,12.67056,77.98521,730.5
4,1710238887507,12/03/2024 15:51:27.507,12.670622,77.98502,731.1
4,1710238885507,12/03/2024 15:51:25.507,12.670685,77.98483,731.4
4,1710238883507,12/03/2024 15:51:23.507,12.670746,77.98464,731.6
4,1710238881507,12/03/2024 15:51:21.507,12.670809,77.98445,732.0
4,1710238879509,12/03/2024 15:51:19.509,12.670869,77.98426,731.9
4,1710238877507,12/03/2024 15:51:17.507,12.670931,77.98408,731.6
4,1710238869507,12/03/2024 15:51:09.507,12.671181,77.98332,729.9
4,1710238867507,12/03/2024 15:51:07.507,12.671246,77.98314,729.3
4,1710238865507,12/03/2024 15:51:05.507,12.671308,77.98295,728.8
4,1710238863507,12/03/2024 15:51:03.507,12.671366,77.98276,728.6
4,1710238861508,12/03/2024 15:51:01.508,12.671422,77.98257,728.2
4,1710238859507,12/03/2024 15:50:59.507,12.671475,77.982376,728.1
4,1710238857507,12/03/2024 15:50:57.507,12.671523,77.982185,728.1
4,1710238855507,12/03/2024 15:50:55.507,12.671559,77.98199,728.4
4,1710238853516,12/03/2024 15:50:53.516,12.671584,77.9818,728.8
4,1710238851507,12/03/2024 15:50:51.507,12.671602,77.9816,729.1
4,1710238849507,12/03/2024 15:50:49.507,12.671614,77.98139,729.8
4,1710238847507,12/03/2024 15:50:47.507,12.671616,77.98119,730.6
4,1710238845507,12/03/2024 15:50:45.507,12.671613,77.980995,731.2
4,1710238843507,12/03/2024 15:50:43.507,12.671607,77.9808,731.6
4,1710238841507,12/03/2024 15:50:41.507,12.6716,77.9806,732.3
4,1710238839507,12/03/2024 15:50:39.507,12.671591,77.9804,732.6
4,1710238837508,12/03/2024 15:50:37.508,12.671582,77.9802,733.0
4,1710238835507,12/03/2024 15:50:35.507,12.671575,77.98,733.4
4,1710238833507,12/03/2024 15:50:33.507,12.671567,77.979805,733.6
4,1710238831507,12/03/2024 15:50:31.507,12.67156,77.9796,733.7
4,1710238829507,12/03/2024 15:50:29.507,12.671553,77.9794,733.7
4,1710238827507,12/03/2024 15:50:27.507,12.671544,77.9792,733.5
4,1710238825508,12/03/2024 15:50:25.508,12.671538,77.979004,733.3
4,1710238823507,12/03/2024 15:50:23.507,12.671529,77.978806,732.2
4,1710238821499,12/03/2024 15:50:21.499,12.67152,77.97861,731.4
4,1710238819487,12/03/2024 15:50:19.487,12.671512,77.97841,730.3
4,1710238817487,12/03/2024 15:50:17.487,12.671497,77.97822,729.2
4,1710238815487,12/03/2024 15:50:15.487,12.671481,77.97802,728.6
4,1710238813487,12/03/2024 15:50:13.487,12.671473,77.97782,728.2
4,1710238811487,12/03/2024 15:50:11.487,12.671472,77.97762,727.6
4,1710238809487,12/03/2024 15:50:09.487,12.671472,77.977425,727.2
4,1710238807487,12/03/2024 15:50:07.487,12.671464,77.97723,727.0
4,1710238805487,12/03/2024 15:50:05.487,12.671451,77.97703,727.0
4,1710238803487,12/03/2024 15:50:03.487,12.671444,77.97683,727.1
4,1710238801487,12/03/2024 15:50:01.487,12.671441,77.97662,727.6
4,1710238799487,12/03/2024 15:49:59.487,12.671437,77.976425,728.2
4,1710238797491,12/03/2024 15:49:57.491,12.67143,77.97623,729.2
4,1710238795487,12/03/2024 15:49:55.487,12.671422,77.97603,730.2
4,1710238793487,12/03/2024 15:49:53.487,12.671413,77.97583,730.9
4,1710238791487,12/03/2024 15:49:51.487,12.671403,77.975624,731.7
4,1710238789487,12/03/2024 15:49:49.487,12.671394,77.975426,732.0
4,1710238787487,12/03/2024 15:49:47.487,12.6714,77.97523,732.9
4,1710238785491,12/03/2024 15:49:45.491,12.671412,77.97503,733.7
4,1710238783487,12/03/2024 15:49:43.487,12.671427,77.97483,734.6
4,1710238781487,12/03/2024 15:49:41.487,12.671454,77.97463,735.7
4,1710238779487,12/03/2024 15:49:39.487,12.671494,77.974434,736.3
4,1710238777489,12/03/2024 15:49:37.489,12.671534,77.97424,736.0
4,1710238775487,12/03/2024 15:49:35.487,12.671597,77.97405,735.9
4,1710238773487,12/03/2024 15:49:33.487,12.671673,77.97387,736.1
4,1710238771487,12/03/2024 15:49:31.487,12.67175,77.97369,737.2
4,1710238769487,12/03/2024 15:49:29.487,12.671809,77.973526,737.4
4,1710238767487,12/03/2024 15:49:27.487,12.671868,77.9734,737.3
4,1710238765487,12/03/2024 15:49:25.487,12.671945,77.97328,737.6
4,1710238763487,12/03/2024 15:49:23.487,12.67204,77.97313,737.6
4,1710238759487,12/03/2024 15:49:19.487,12.67223,77.97279,737.8
4,1710238757487,12/03/2024 15:49:17.487,12.672321,77.97262,737.6
4,1710238753487,12/03/2024 15:49:13.487,12.672506,77.97227,737.4
4,1710238751487,12/03/2024 15:49:11.487,12.6726,77.97209,737.1
4,1710238749487,12/03/2024 15:49:09.487,12.672693,77.97192,737.0
4,1710238747487,12/03/2024 15:49:07.487,12.672784,77.97174,737.0
4,1710238745487,12/03/2024 15:49:05.487,12.672876,77.971565,737.0
4,1710238743487,12/03/2024 15:49:03.487,12.672969,77.97139,736.8
4,1710238741489,12/03/2024 15:49:01.489,12.673061,77.971214,736.8
4,1710238739487,12/03/2024 15:48:59.487,12.673154,77.97104,736.9
4,1710238737487,12/03/2024 15:48:57.487,12.673245,77.97086,737.0
4,1710238735467,12/03/2024 15:48:55.467,12.673339,77.97069,736.8
4,1710238733468,12/03/2024 15:48:53.468,12.673433,77.97051,737.3
4,1710238731467,12/03/2024 15:48:51.467,12.67353,77.970345,737.6
4,1710238729467,12/03/2024 15:48:49.467,12.673637,77.97018,737.9
4,1710238727469,12/03/2024 15:48:47.469,12.673747,77.97001,738.4
4,1710238725467,12/03/2024 15:48:45.467,12.673861,77.96985,739.2
4,1710238723467,12/03/2024 15:48:43.467,12.673984,77.969696,739.7
4,1710238721467,12/03/2024 15:48:41.467,12.674116,77.96954,740.3
4,1710238719467,12/03/2024 15:48:39.467,12.674253,77.969406,740.6
4,1710238717467,12/03/2024 15:48:37.467,12.674395,77.96926,741.1
4,1710238715467,12/03/2024 15:48:35.467,12.674541,77.96913,741.7
4,1710238713467,12/03/2024 15:48:33.467,12.674693,77.969,742.2
4,1710238711467,12/03/2024 15:48:31.467,12.674845,77.96888,742.7
4,1710238709467,12/03/2024 15:48:29.467,12.674995,77.96875,743.0
4,1710238703467,12/03/2024 15:48:23.467,12.675451,77.968376,743.6
4,1710238701474,12/03/2024 15:48:21.474,12.6756,77.96825,743.6
4,1710238699467,12/03/2024 15:48:19.467,12.675752,77.968124,743.8
4,1710238697469,12/03/2024 15:48:17.469,12.675902,77.967995,744.2
4,1710238695467,12/03/2024 15:48:15.467,12.676052,77.967865,744.5
4,1710238693467,12/03/2024 15:48:13.467,12.676201,77.967735,744.7
4,1710238691467,12/03/2024 15:48:11.467,12.676348,77.967606,744.6
4,1710238689467,12/03/2024 15:48:09.467,12.676489,77.96747,744.6
4,1710238687467,12/03/2024 15:48:07.467,12.676628,77.96732,745.0
4,1710238685447,12/03/2024 15:48:05.447,12.676763,77.967186,744.7
4,1710238683454,12/03/2024 15:48:03.454,12.676894,77.96703,744.8
4,1710238681447,12/03/2024 15:48:01.447,12.677019,77.96688,744.9
4,1710238679447,12/03/2024 15:47:59.447,12.677139,77.96672,745.0
4,1710238677447,12/03/2024 15:47:57.447,12.677255,77.96656,745.3
4,1710238675447,12/03/2024 15:47:55.447,12.677367,77.9664,745.5
4,1710238671449,12/03/2024 15:47:51.449,12.677572,77.966064,745.4
4,1710238669448,12/03/2024 15:47:49.448,12.677667,77.96589,745.5
4,1710238667447,12/03/2024 15:47:47.447,12.677755,77.96571,745.7
4,1710238665447,12/03/2024 15:47:45.447,12.677839,77.96554,746.1
4,1710238663448,12/03/2024 15:47:43.448,12.677916,77.965355,746.8
4,1710238661447,12/03/2024 15:47:41.447,12.677987,77.96517,747.7
4,1710238659447,12/03/2024 15:47:39.447,12.678053,77.96499,748.5
4,1710238657447,12/03/2024 15:47:37.447,12.678114,77.9648,749.0
4,1710238655447,12/03/2024 15:47:35.447,12.67817,77.96461,749.5
4,1710238653447,12/03/2024 15:47:33.447,12.678222,77.96442,750.3
4,1710238651447,12/03/2024 15:47:31.447,12.678263,77.964226,751.3
4,1710238649457,12/03/2024 15:47:29.457,12.678297,77.96403,752.4
4,1710238647447,12/03/2024 15:47:27.447,12.678331,77.96383,753.6
4,1710238645459,12/03/2024 15:47:25.459,12.678358,77.96363,754.5
4,1710238643447,12/03/2024 15:47:23.447,12.678378,77.96343,754.2
4,1710238641447,12/03/2024 15:47:21.447,12.678389,77.963234,754.2
4,1710238639448,12/03/2024 15:47:19.448,12.678398,77.963036,754.6
4,1710238637447,12/03/2024 15:47:17.447,12.678411,77.96284,755.2
4,1710238635447,12/03/2024 15:47:15.447,12.678426,77.96264,756.2
4,1710238633447,12/03/2024 15:47:13.447,12.67844,77.96244,756.8
4,1710238631447,12/03/2024 15:47:11.447,12.67846,77.96224,757.5
4,1710238629447,12/03/2024 15:47:09.447,12.678486,77.96204,757.9
4,1710238627427,12/03/2024 15:47:07.427,12.678518,77.961845,758.3
4,1710238625427,12/03/2024 15:47:05.427,12.678548,77.96165,759.0
4,1710238623427,12/03/2024 15:47:03.427,12.678586,77.96145,759.2
4,1710238621427,12/03/2024 15:47:01.427,12.678632,77.96126,759.3
4,1710238619427,12/03/2024 15:46:59.427,12.678679,77.96107,759.3
4,1710238617427,12/03/2024 15:46:57.427,12.678725,77.96088,759.5
4,1710238615427,12/03/2024 15:46:55.427,12.678772,77.96068,759.9
4,1710238613427,12/03/2024 15:46:53.427,12.678811,77.96049,760.2
4,1710238611427,12/03/2024 15:46:51.427,12.678853,77.96029,760.6
4,1710238609427,12/03/2024 15:46:49.427,12.678902,77.9601,760.9
4,1710238607428,12/03/2024 15:46:47.428,12.67895,77.95991,761.2
4,1710238605427,12/03/2024 15:46:45.427,12.678999,77.95971,761.4
4,1710238603427,12/03/2024 15:46:43.427,12.679049,77.95952,761.4
4,1710238601427,12/03/2024 15:46:41.427,12.679097,77.95933,761.4
4,1710238599427,12/03/2024 15:46:39.427,12.679146,77.95913,761.4
4,1710238597427,12/03/2024 15:46:37.427,12.679193,77.95894,761.6
4,1710238595427,12/03/2024 15:46:35.427,12.679238,77.95875,761.7
4,1710238593428,12/03/2024 15:46:33.428,12.679283,77.95855,761.8
4,1710238591427,12/03/2024 15:46:31.427,12.679328,77.95836,761.8
4,1710238589427,12/03/2024 15:46:29.427,12.679373,77.95817,761.7
4,1710238587428,12/03/2024 15:46:27.428,12.679416,77.95797,761.2
4,1710238585427,12/03/2024 15:46:25.427,12.679461,77.95778,760.5
4,1710238583427,12/03/2024 15:46:23.427,12.679504,77.95758,759.9
4,1710238581427,12/03/2024 15:46:21.427,12.679551,77.95739,759.6
4,1710238579427,12/03/2024 15:46:19.427,12.679598,77.9572,759.0
4,1710238577427,12/03/2024 15:46:17.427,12.679645,77.95701,758.9
4,1710238575427,12/03/2024 15:46:15.427,12.679688,77.95681,758.9
4,1710238573427,12/03/2024 15:46:13.427,12.679736,77.95662,758.8
4,1710238571428,12/03/2024 15:46:11.428,12.679783,77.95643,758.6
4,1710238569428,12/03/2024 15:46:09.428,12.679827,77.95623,758.6
4,1710238567427,12/03/2024 15:46:07.427,12.679873,77.95604,758.3
4,1710238565427,12/03/2024 15:46:05.427,12.679917,77.95584,758.2
4,1710238563427,12/03/2024 15:46:03.427,12.679962,77.95565,758.2
4,1710238561427,12/03/2024 15:46:01.427,12.680008,77.95546,758.5
4,1710238559427,12/03/2024 15:45:59.427,12.680051,77.95526,759.3
4,1710238557427,12/03/2024 15:45:57.427,12.680094,77.95506,759.4
4,1710238555430,12/03/2024 15:45:55.430,12.680134,77.95487,759.7
4,1710238553427,12/03/2024 15:45:53.427,12.680172,77.95467,759.8
4,1710238551427,12/03/2024 15:45:51.427,12.680203,77.954475,759.9
4,1710238549427,12/03/2024 15:45:49.427,12.680233,77.95428,760.2
4,1710238547427,12/03/2024 15:45:47.427,12.680247,77.95408,761.0
4,1710238545431,12/03/2024 15:45:45.431,12.680264,77.95388,761.7
4,1710238543427,12/03/2024 15:45:43.427,12.680281,77.95368,761.7
4,1710238541427,12/03/2024 15:45:41.427,12.680289,77.953476,762.1
4,1710238539428,12/03/2024 15:45:39.428,12.680299,77.95328,762.6
4,1710238537427,12/03/2024 15:45:37.427,12.680308,77.95308,762.6
4,1710238535427,12/03/2024 15:45:35.427,12.680328,77.95288,762.7
4,1710238533427,12/03/2024 15:45:33.427,12.680356,77.95268,762.2
4,1710238531427,12/03/2024 15:45:31.427,12.680384,77.952484,761.9
4,1710238529427,12/03/2024 15:45:29.427,12.680401,77.952286,761.6
4,1710238527428,12/03/2024 15:45:27.428,12.680426,77.95209,761.1
4,1710238525427,12/03/2024 15:45:25.427,12.680448,77.95189,761.0
4,1710238523427,12/03/2024 15:45:23.427,12.680474,77.9517,760.9
4,1710238521429,12/03/2024 15:45:21.429,12.680497,77.951515,760.8
4,1710238519407,12/03/2024 15:45:19.407,12.68051,77.95137,760.1
4,1710238517409,12/03/2024 15:45:17.409,12.680542,77.95126,760.0
4,1710238515407,12/03/2024 15:45:15.407,12.680573,77.951195,760.2
4,1710238513413,12/03/2024 15:45:13.413,12.68059,77.95115,760.1
4,1710238511422,12/03/2024 15:45:11.422,12.680592,77.95114,760.2
4,1710238509407,12/03/2024 15:45:09.407,12.680592,77.95114,760.2
4,1710238507407,12/03/2024 15:45:07.407,12.680592,77.95114,760.1
4,1710238505409,12/03/2024 15:45:05.409,12.680592,77.95114,760.1
4,1710238503407,12/03/2024 15:45:03.407,12.680592,77.95114,760.1
4,1710238501407,12/03/2024 15:45:01.407,12.680592,77.95114,760.0
4,1710238499408,12/03/2024 15:44:59.408,12.680592,77.95114,760.0
4,1710238497408,12/03/2024 15:44:57.408,12.680592,77.95114,759.9
4,1710238495407,12/03/2024 15:44:55.407,12.680592,77.95114,759.9
4,1710238493408,12/03/2024 15:44:53.408,12.680591,77.95114,759.8
4,1710238491407,12/03/2024 15:44:51.407,12.680591,77.95114,759.7
4,1710238489407,12/03/2024 15:44:49.407,12.68059,77.95114,759.7
4,1710238487408,12/03/2024 15:44:47.408,12.68059,77.95114,759.6
4,1710238485407,12/03/2024 15:44:45.407,12.680589,77.95114,759.5
4,1710238483407,12/03/2024 15:44:43.407,12.68059,77.95114,759.5
4,1710238481407,12/03/2024 15:44:41.407,12.68059,77.95114,759.4
4,1710238479407,12/03/2024 15:44:39.407,12.68059,77.95114,759.4
4,1710238477407,12/03/2024 15:44:37.407,12.68059,77.95114,759.4
4,1710238475407,12/03/2024 15:44:35.407,12.68059,77.95114,759.4
4,1710238473407,12/03/2024 15:44:33.407,12.68059,77.95114,759.4
4,1710238471412,12/03/2024 15:44:31.412,12.68059,77.95114,759.4
4,1710238469407,12/03/2024 15:44:29.407,12.68059,77.95114,759.4
4,1710238467407,12/03/2024 15:44:27.407,12.68059,77.95114,759.4
4,1710238465407,12/03/2024 15:44:25.407,12.68059,77.95114,759.4
4,1710238463408,12/03/2024 15:44:23.408,12.68059,77.95114,759.3
4,1710238461407,12/03/2024 15:44:21.407,12.68059,77.95114,759.3
4,1710238459407,12/03/2024 15:44:19.407,12.68059,77.95114,759.3
4,1710238457407,12/03/2024 15:44:17.407,12.68059,77.95114,759.3
4,1710238455416,12/03/2024 15:44:15.416,12.68059,77.95114,759.2
4,1710238453407,12/03/2024 15:44:13.407,12.68059,77.95114,759.2
4,1710238451407,12/03/2024 15:44:11.407,12.68059,77.95114,759.1
4,1710238449407,12/03/2024 15:44:09.407,12.68059,77.95114,759.1
4,1710238447416,12/03/2024 15:44:07.416,12.680589,77.95114,759.0
4,1710238445407,12/03/2024 15:44:05.407,12.680589,77.95114,759.0
4,1710238443407,12/03/2024 15:44:03.407,12.680589,77.95114,759.0
4,1710238441407,12/03/2024 15:44:01.407,12.680589,77.95114,758.9
4,1710238439387,12/03/2024 15:43:59.387,12.680588,77.95114,758.9
4,1710238437387,12/03/2024 15:43:57.387,12.680588,77.95114,758.8
4,1710238435387,12/03/2024 15:43:55.387,12.680587,77.95114,758.8
4,1710238433388,12/03/2024 15:43:53.388,12.680586,77.95114,758.8
4,1710238431387,12/03/2024 15:43:51.387,12.680586,77.95114,758.8
4,1710238429387,12/03/2024 15:43:49.387,12.680585,77.95114,758.9
4,1710238427387,12/03/2024 15:43:47.387,12.680585,77.95114,758.9
4,1710238425387,12/03/2024 15:43:45.387,12.680585,77.95114,759.0
4,1710238423387,12/03/2024 15:43:43.387,12.680585,77.95114,758.9
4,1710238421387,12/03/2024 15:43:41.387,12.680584,77.95114,758.8
4,1710238419387,12/03/2024 15:43:39.387,12.680584,77.95114,758.9
4,1710238417387,12/03/2024 15:43:37.387,12.680583,77.95113,759.0
4,1710238415399,12/03/2024 15:43:35.399,12.680583,77.95113,759.1
4,1710238413387,12/03/2024 15:43:33.387,12.680583,77.95113,759.1
4,1710238411387,12/03/2024 15:43:31.387,12.680585,77.95107,759.1
4,1710238409387,12/03/2024 15:43:29.387,12.680593,77.95096,759.1
4,1710238407387,12/03/2024 15:43:27.387,12.680612,77.95078,758.3
4,1710238405388,12/03/2024 15:43:25.388,12.680644,77.950584,758.2
4,1710238403389,12/03/2024 15:43:23.389,12.680666,77.95039,758.3
4,1710238401387,12/03/2024 15:43:21.387,12.680679,77.9502,757.7
4,1710238399387,12/03/2024 15:43:19.387,12.680692,77.95002,757.3
4,1710238397388,12/03/2024 15:43:17.388,12.680699,77.949844,756.2
4,1710238395387,12/03/2024 15:43:15.387,12.680698,77.94966,755.5
4,1710238393388,12/03/2024 15:43:13.388,12.680686,77.94946,755.2
4,1710238391388,12/03/2024 15:43:11.388,12.680667,77.949265,755.0
4,1710238389387,12/03/2024 15:43:09.387,12.680632,77.94906,754.1
4,1710238387387,12/03/2024 15:43:07.387,12.680594,77.94886,753.2
4,1710238385387,12/03/2024 15:43:05.387,12.680568,77.94866,752.2
4,1710238383391,12/03/2024 15:43:03.391,12.680535,77.94848,751.5
4,1710238381388,12/03/2024 15:43:01.388,12.680509,77.94829,750.9
4,1710238379387,12/03/2024 15:42:59.387,12.680487,77.948105,750.0
4,1710238377387,12/03/2024 15:42:57.387,12.680467,77.94792,749.0
4,1710238375387,12/03/2024 15:42:55.387,12.680449,77.94774,748.0
4,1710238373387,12/03/2024 15:42:53.387,12.680444,77.94755,747.2
