id,timestamp,localtime,latitude,longitude,altitude
3,1710256101188,12/03/2024 20:38:21.188,12.781555,77.630646,932.9
3,1710256099182,12/03/2024 20:38:19.182,12.781715,77.63055,933.4
3,1710256097182,12/03/2024 20:38:17.182,12.781904,77.63044,933.7
3,1710256095182,12/03/2024 20:38:15.182,12.782128,77.63034,933.6
3,1710256093182,12/03/2024 20:38:13.182,12.78237,77.630264,933.3
3,1710256091182,12/03/2024 20:38:11.182,12.782618,77.63019,931.2
3,1710256089164,12/03/2024 20:38:09.164,12.782877,77.63014,929.3
3,1710256087173,12/03/2024 20:38:07.173,12.78313,77.63012,927.6
3,1710256085162,12/03/2024 20:38:05.162,12.783369,77.630104,927.1
3,1710256083162,12/03/2024 20:38:03.162,12.783592,77.63008,926.9
3,1710256081162,12/03/2024 20:38:01.162,12.783791,77.63006,926.7
3,1710256075162,12/03/2024 20:37:55.162,12.784371,77.62994,924.1
3,1710256073162,12/03/2024 20:37:53.162,12.784462,77.62991,923.2
3,1710256071162,12/03/2024 20:37:51.162,12.784792,77.62984,921.6
3,1710256069162,12/03/2024 20:37:49.162,12.785038,77.6298,920.7
3,1710256067162,12/03/2024 20:37:47.162,12.785301,77.62977,919.6
3,1710256065162,12/03/2024 20:37:45.162,12.785578,77.62974,917.6
3,1710256063162,12/03/2024 20:37:43.162,12.78586,77.62971,915.7
3,1710256061162,12/03/2024 20:37:41.162,12.786138,77.62968,914.9
3,1710256059172,12/03/2024 20:37:39.172,12.786403,77.62966,913.8
3,1710256057173,12/03/2024 20:37:37.173,12.786656,77.62964,913.5
3,1710256055162,12/03/2024 20:37:35.162,12.78692,77.62962,912.3
3,1710256053162,12/03/2024 20:37:33.162,12.787193,77.62959,911.5
3,1710256051162,12/03/2024 20:37:31.162,12.787463,77.62958,909.6
3,1710256049162,12/03/2024 20:37:29.162,12.787745,77.62957,907.8
3,1710256047142,12/03/2024 20:37:27.142,12.788002,77.629555,906.4
3,1710256045142,12/03/2024 20:37:25.142,12.788218,77.629555,904.8
3,1710256043122,12/03/2024 20:37:23.122,12.788416,77.629555,903.9
3,1710256041122,12/03/2024 20:37:21.122,12.788559,77.629524,902.8
3,1710256039122,12/03/2024 20:37:19.122,12.78864,77.62947,902.1
3,1710256037124,12/03/2024 20:37:17.124,12.788683,77.62943,901.6
3,1710256035122,12/03/2024 20:37:15.122,12.788723,77.629364,901.6
3,1710256033122,12/03/2024 20:37:13.122,12.788787,77.62924,900.9
3,1710256031122,12/03/2024 20:37:11.122,12.788856,77.62907,900.6
3,1710256029135,12/03/2024 20:37:09.135,12.788927,77.62886,900.3
3,1710256027122,12/03/2024 20:37:07.122,12.789014,77.628624,900.2
3,1710256025122,12/03/2024 20:37:05.122,12.789104,77.62836,900.3
3,1710256021122,12/03/2024 20:37:01.122,12.789281,77.62784,899.8
3,1710256019122,12/03/2024 20:36:59.122,12.789362,77.62762,899.2
3,1710256017122,12/03/2024 20:36:57.122,12.789434,77.62741,898.8
3,1710256015138,12/03/2024 20:36:55.138,12.789502,77.62722,898.7
3,1710256013122,12/03/2024 20:36:53.122,12.78957,77.62702,899.2
3,1710256011122,12/03/2024 20:36:51.122,12.789639,77.626816,899.9
3,1710256009122,12/03/2024 20:36:49.122,12.789723,77.626595,900.9
3,1710256007122,12/03/2024 20:36:47.122,12.789822,77.62635,901.7
3,1710256005122,12/03/2024 20:36:45.122,12.789935,77.62609,902.3
3,1710256003122,12/03/2024 20:36:43.122,12.790058,77.62585,903.1
3,1710256001122,12/03/2024 20:36:41.122,12.79017,77.62565,902.8
3,1710255999122,12/03/2024 20:36:39.122,12.790283,77.62547,902.7
3,1710255997122,12/03/2024 20:36:37.122,12.790403,77.62531,903.5
3,1710255995122,12/03/2024 20:36:35.122,12.790545,77.62514,903.2
3,1710255993122,12/03/2024 20:36:33.122,12.790692,77.624954,903.9
3,1710255991122,12/03/2024 20:36:31.122,12.790835,77.62478,905.7
3,1710255989122,12/03/2024 20:36:29.122,12.790909,77.62469,905.4
3,1710255987122,12/03/2024 20:36:27.122,12.790939,77.62466,905.5
3,1710255985122,12/03/2024 20:36:25.122,12.790947,77.62466,905.6
3,1710255983122,12/03/2024 20:36:23.122,12.790946,77.62466,905.6
3,1710255981122,12/03/2024 20:36:21.122,12.790946,77.62466,905.6
3,1710255979123,12/03/2024 20:36:19.123,12.790945,77.62466,905.6
3,1710255977122,12/03/2024 20:36:17.122,12.790944,77.62466,905.6
3,1710255975123,12/03/2024 20:36:15.123,12.790943,77.62466,905.6
3,1710255973122,12/03/2024 20:36:13.122,12.790942,77.62466,905.5
3,1710255971122,12/03/2024 20:36:11.122,12.790942,77.62466,905.4
3,1710255969122,12/03/2024 20:36:09.122,12.790941,77.62466,905.3
3,1710255967123,12/03/2024 20:36:07.123,12.79094,77.62466,905.2
3,1710255965122,12/03/2024 20:36:05.122,12.790938,77.62466,905.2
3,1710255963122,12/03/2024 20:36:03.122,12.790936,77.62466,905.0
3,1710255961123,12/03/2024 20:36:01.123,12.790935,77.62466,905.0
3,1710255959133,12/03/2024 20:35:59.133,12.790934,77.62466,905.0
3,1710255957123,12/03/2024 20:35:57.123,12.790931,77.62466,904.8
3,1710255955125,12/03/2024 20:35:55.125,12.790928,77.62466,904.7
3,1710255953104,12/03/2024 20:35:53.104,12.790925,77.62466,904.3
3,1710255951105,12/03/2024 20:35:51.105,12.790921,77.624664,904.0
3,1710255949102,12/03/2024 20:35:49.102,12.790919,77.624664,903.8
3,1710255947102,12/03/2024 20:35:47.102,12.790913,77.624664,903.2
3,1710255945102,12/03/2024 20:35:45.102,12.790913,77.62466,903.1
3,1710255943102,12/03/2024 20:35:43.102,12.790964,77.62458,904.2
3,1710255941102,12/03/2024 20:35:41.102,12.791076,77.62443,904.3
3,1710255939082,12/03/2024 20:35:39.082,12.791208,77.62425,904.2
3,1710255937082,12/03/2024 20:35:37.082,12.791343,77.624084,904.2
3,1710255935082,12/03/2024 20:35:35.082,12.791476,77.62391,904.0
3,1710255933083,12/03/2024 20:35:33.083,12.791611,77.62373,903.4
3,1710255931082,12/03/2024 20:35:31.082,12.791743,77.623566,902.5
3,1710255929082,12/03/2024 20:35:29.082,12.791852,77.62343,901.8
3,1710255927082,12/03/2024 20:35:27.082,12.791932,77.623314,900.5
3,1710255925082,12/03/2024 20:35:25.082,12.792011,77.62321,899.2
3,1710255923082,12/03/2024 20:35:23.082,12.792109,77.623085,897.5
3,1710255921082,12/03/2024 20:35:21.082,12.792222,77.622955,896.5
3,1710255919082,12/03/2024 20:35:19.082,12.792365,77.62279,895.7
3,1710255917082,12/03/2024 20:35:17.082,12.792541,77.62259,896.2
3,1710255915082,12/03/2024 20:35:15.082,12.79272,77.62237,895.0
3,1710255913082,12/03/2024 20:35:13.082,12.792892,77.62216,893.0
3,1710255911082,12/03/2024 20:35:11.082,12.793103,77.622,899.8
3,1710255909082,12/03/2024 20:35:09.082,12.793352,77.62185,905.7
3,1710255907082,12/03/2024 20:35:07.082,12.793538,77.6217,905.9
3,1710255905082,12/03/2024 20:35:05.082,12.793729,77.62155,905.7
3,1710255903082,12/03/2024 20:35:03.082,12.793926,77.6214,905.7
3,1710255901062,12/03/2024 20:35:01.062,12.794102,77.62124,906.0
3,1710255899062,12/03/2024 20:34:59.062,12.794246,77.62105,906.0
3,1710255897062,12/03/2024 20:34:57.062,12.794355,77.62082,906.6
3,1710255895074,12/03/2024 20:34:55.074,12.794457,77.620575,906.6
3,1710255893062,12/03/2024 20:34:53.062,12.794547,77.620316,906.9
3,1710255891062,12/03/2024 20:34:51.062,12.794646,77.62005,907.8
3,1710255889062,12/03/2024 20:34:49.062,12.794759,77.61979,909.1
3,1710255887063,12/03/2024 20:34:47.063,12.794868,77.619514,910.6
3,1710255885062,12/03/2024 20:34:45.062,12.79498,77.61926,911.8
3,1710255883062,12/03/2024 20:34:43.062,12.79509,77.619026,913.1
3,1710255881062,12/03/2024 20:34:41.062,12.795198,77.6188,914.5
3,1710255879062,12/03/2024 20:34:39.062,12.795306,77.61858,916.1
3,1710255877062,12/03/2024 20:34:37.062,12.795407,77.618355,917.7
3,1710255875062,12/03/2024 20:34:35.062,12.79551,77.618126,918.7
3,1710255873062,12/03/2024 20:34:33.062,12.795611,77.6179,919.5
3,1710255871062,12/03/2024 20:34:31.062,12.795702,77.61768,920.5
3,1710255869062,12/03/2024 20:34:29.062,12.795799,77.617455,921.9
3,1710255867062,12/03/2024 20:34:27.062,12.795897,77.61723,923.0
3,1710255865042,12/03/2024 20:34:25.042,12.795988,77.617004,923.4
3,1710255863042,12/03/2024 20:34:23.042,12.796073,77.616776,923.5
3,1710255861042,12/03/2024 20:34:21.042,12.796163,77.61657,924.3
3,1710255859042,12/03/2024 20:34:19.042,12.796255,77.61638,924.8
3,1710255857050,12/03/2024 20:34:17.050,12.796343,77.61621,925.1
3,1710255855042,12/03/2024 20:34:15.042,12.796408,77.61606,924.8
3,1710255853042,12/03/2024 20:34:13.042,12.796471,77.61591,925.0
3,1710255851042,12/03/2024 20:34:11.042,12.79652,77.6158,925.4
3,1710255849042,12/03/2024 20:34:09.042,12.796581,77.61568,925.7
3,1710255847042,12/03/2024 20:34:07.042,12.796645,77.61553,925.2
3,1710255845042,12/03/2024 20:34:05.042,12.796704,77.61538,924.8
3,1710255843042,12/03/2024 20:34:03.042,12.796761,77.61523,924.2
3,1710255841042,12/03/2024 20:34:01.042,12.796829,77.615074,923.5
3,1710255839042,12/03/2024 20:33:59.042,12.796908,77.61489,923.2
3,1710255837042,12/03/2024 20:33:57.042,12.797,77.61469,922.9
3,1710255835042,12/03/2024 20:33:55.042,12.797095,77.61448,922.4
3,1710255833042,12/03/2024 20:33:53.042,12.797189,77.614265,922.1
3,1710255831042,12/03/2024 20:33:51.042,12.797278,77.61406,921.5
3,1710255829042,12/03/2024 20:33:49.042,12.79737,77.61383,921.1
3,1710255827042,12/03/2024 20:33:47.042,12.797482,77.61359,921.3
3,1710255825042,12/03/2024 20:33:45.042,12.797589,77.61333,920.3
3,1710255823042,12/03/2024 20:33:43.042,12.797689,77.61309,919.5
3,1710255821042,12/03/2024 20:33:41.042,12.797791,77.61285,919.2
3,1710255819042,12/03/2024 20:33:39.042,12.797874,77.6126,918.3
3,1710255817042,12/03/2024 20:33:37.042,12.797944,77.61233,917.3
3,1710255815042,12/03/2024 20:33:35.042,12.797993,77.61206,916.4
3,1710255813042,12/03/2024 20:33:33.042,12.79802,77.61179,916.0
3,1710255811022,12/03/2024 20:33:31.022,12.798033,77.61153,915.7
3,1710255809022,12/03/2024 20:33:29.022,12.798017,77.61127,914.8
3,1710255807022,12/03/2024 20:33:27.022,12.797976,77.61101,914.3
3,1710255805022,12/03/2024 20:33:25.022,12.797929,77.61074,914.9
3,1710255803022,12/03/2024 20:33:23.022,12.797861,77.61046,915.6
3,1710255801022,12/03/2024 20:33:21.022,12.797769,77.61018,915.7
3,1710255799022,12/03/2024 20:33:19.022,12.797668,77.60992,915.6
3,1710255797022,12/03/2024 20:33:17.022,12.797581,77.609665,916.1
3,1710255795027,12/03/2024 20:33:15.027,12.797509,77.60941,916.6
3,1710255793022,12/03/2024 20:33:13.022,12.797447,77.609146,917.0
3,1710255791022,12/03/2024 20:33:11.022,12.79741,77.60888,917.0
3,1710255789022,12/03/2024 20:33:09.022,12.79738,77.60861,916.7
3,1710255787022,12/03/2024 20:33:07.022,12.797355,77.608345,916.5
3,1710255785022,12/03/2024 20:33:05.022,12.79733,77.60808,916.8
3,1710255783022,12/03/2024 20:33:03.022,12.797318,77.6078,917.2
3,1710255781022,12/03/2024 20:33:01.022,12.797297,77.60752,917.5
3,1710255779022,12/03/2024 20:32:59.022,12.797272,77.607216,917.3
3,1710255777022,12/03/2024 20:32:57.022,12.797256,77.6069,916.9
3,1710255775022,12/03/2024 20:32:55.022,12.797258,77.6066,917.9
3,1710255773022,12/03/2024 20:32:53.022,12.797277,77.606285,919.4
3,1710255771022,12/03/2024 20:32:51.022,12.797313,77.60598,919.3
3,1710255769022,12/03/2024 20:32:49.022,12.79737,77.60567,919.1
3,1710255767022,12/03/2024 20:32:47.022,12.797442,77.605354,919.5
3,1710255765022,12/03/2024 20:32:45.022,12.797525,77.60504,920.0
3,1710255763022,12/03/2024 20:32:43.022,12.797612,77.60474,920.4
3,1710255761002,12/03/2024 20:32:41.002,12.797699,77.60444,921.1
3,1710255759002,12/03/2024 20:32:39.002,12.797787,77.60415,921.9
3,1710255757002,12/03/2024 20:32:37.002,12.797871,77.60389,923.3
3,1710255755002,12/03/2024 20:32:35.002,12.797956,77.60364,923.6
3,1710255753002,12/03/2024 20:32:33.002,12.798055,77.60337,923.2
3,1710255751002,12/03/2024 20:32:31.002,12.798149,77.6031,923.1
3,1710255749002,12/03/2024 20:32:29.002,12.798231,77.60284,923.0
3,1710255747003,12/03/2024 20:32:27.003,12.798311,77.60259,923.3
3,1710255745002,12/03/2024 20:32:25.002,12.798393,77.60235,922.0
3,1710255743002,12/03/2024 20:32:23.002,12.798472,77.60211,921.5
3,1710255741002,12/03/2024 20:32:21.002,12.798545,77.60189,921.5
3,1710255739002,12/03/2024 20:32:19.002,12.798607,77.60169,921.7
3,1710255737002,12/03/2024 20:32:17.002,12.798675,77.6015,921.4
3,1710255735003,12/03/2024 20:32:15.003,12.79876,77.60129,920.9
3,1710255733003,12/03/2024 20:32:13.003,12.798856,77.60106,920.9
3,1710255731002,12/03/2024 20:32:11.002,12.798968,77.600815,920.6
3,1710255729004,12/03/2024 20:32:09.004,12.799089,77.60058,919.3
3,1710255727002,12/03/2024 20:32:07.002,12.799222,77.60036,917.8
3,1710255725002,12/03/2024 20:32:05.002,12.799361,77.60015,916.7
3,1710255723002,12/03/2024 20:32:03.002,12.799499,77.59996,916.6
3,1710255721002,12/03/2024 20:32:01.002,12.79962,77.59981,916.8
3,1710255718982,12/03/2024 20:31:58.982,12.799728,77.599686,917.0
3,1710255716982,12/03/2024 20:31:56.982,12.799825,77.59957,916.7
3,1710255714982,12/03/2024 20:31:54.982,12.799913,77.59946,915.8
3,1710255712982,12/03/2024 20:31:52.982,12.799997,77.59935,914.8
3,1710255710982,12/03/2024 20:31:50.982,12.800076,77.59924,913.8
3,1710255708982,12/03/2024 20:31:48.982,12.800146,77.599144,913.1
3,1710255706982,12/03/2024 20:31:46.982,12.800221,77.59906,912.7
3,1710255704982,12/03/2024 20:31:44.982,12.800262,77.599014,912.2
3,1710255702982,12/03/2024 20:31:42.982,12.800342,77.59891,911.7
3,1710255700982,12/03/2024 20:31:40.982,12.800424,77.5988,911.4
3,1710255698964,12/03/2024 20:31:38.964,12.80052,77.59869,911.3
3,1710255696962,12/03/2024 20:31:36.962,12.800621,77.59856,911.3
3,1710255694962,12/03/2024 20:31:34.962,12.800729,77.59842,911.7
3,1710255692962,12/03/2024 20:31:32.962,12.800787,77.59834,911.9
3,1710255690977,12/03/2024 20:31:30.977,12.80092,77.59819,912.3
3,1710255688962,12/03/2024 20:31:28.962,12.801069,77.598015,912.7
3,1710255686962,12/03/2024 20:31:26.962,12.80123,77.59783,913.7
3,1710255684962,12/03/2024 20:31:24.962,12.801317,77.59775,914.3
3,1710255682962,12/03/2024 20:31:22.962,12.801506,77.59756,915.5
3,1710255680962,12/03/2024 20:31:20.962,12.801703,77.59736,916.9
3,1710255678962,12/03/2024 20:31:18.962,12.801836,77.59726,918.4
3,1710255676968,12/03/2024 20:31:16.968,12.802057,77.597046,919.6
3,1710255674962,12/03/2024 20:31:14.962,12.802285,77.596825,920.8
3,1710255672962,12/03/2024 20:31:12.962,12.802524,77.5966,922.4
3,1710255670963,12/03/2024 20:31:10.963,12.802641,77.59649,923.5
3,1710255668962,12/03/2024 20:31:08.962,12.80288,77.59627,925.3
3,1710255637256,12/03/2024 20:30:37.256,12.806461,77.592804,928.8
3,1710255635256,12/03/2024 20:30:35.256,12.806644,77.59257,929.2
3,1710255633256,12/03/2024 20:30:33.256,12.806828,77.59233,929.5
3,1710255631256,12/03/2024 20:30:31.256,12.807014,77.592094,929.9
3,1710255629256,12/03/2024 20:30:29.256,12.807121,77.59197,931.0
3,1710255627256,12/03/2024 20:30:27.256,12.807383,77.591736,933.6
3,1710255625256,12/03/2024 20:30:25.256,12.807596,77.5915,935.7
3,1710255623256,12/03/2024 20:30:23.256,12.807807,77.591255,937.2
3,1710255621256,12/03/2024 20:30:21.256,12.807909,77.591125,938.2
3,1710255619256,12/03/2024 20:30:19.256,12.8081,77.59087,938.3
3,1710255617256,12/03/2024 20:30:17.256,12.808292,77.59063,939.6
3,1710255615258,12/03/2024 20:30:15.258,12.808517,77.59028,939.3
3,1710255613256,12/03/2024 20:30:13.256,12.808517,77.59028,939.3
3,1710255611256,12/03/2024 20:30:11.256,12.808651,77.59004,936.8
3,1710255609274,12/03/2024 20:30:09.274,12.808745,77.58988,937.2
3,1710255607256,12/03/2024 20:30:07.256,12.808864,77.5897,938.3
3,1710255605256,12/03/2024 20:30:05.256,12.808916,77.58961,939.8
3,1710255565598,12/03/2024 20:29:25.598,12.811286,77.585205,940.9
3,1710255563598,12/03/2024 20:29:23.598,12.811345,77.58509,940.5
3,1710255561598,12/03/2024 20:29:21.598,12.811514,77.58473,940.4
3,1710255559598,12/03/2024 20:29:19.598,12.811621,77.58449,940.7
3,1710255557598,12/03/2024 20:29:17.598,12.811674,77.584366,941.0
3,1710255555598,12/03/2024 20:29:15.598,12.811784,77.584114,941.1
3,1710255553598,12/03/2024 20:29:13.598,12.81189,77.58386,941.4
3,1710255551598,12/03/2024 20:29:11.598,12.812057,77.5835,943.2
3,1710255549598,12/03/2024 20:29:09.598,12.812162,77.58326,944.4
3,1710255547598,12/03/2024 20:29:07.598,12.812213,77.58314,945.2
3,1710255545609,12/03/2024 20:29:05.609,12.812316,77.58289,946.5
3,1710255543598,12/03/2024 20:29:03.598,12.81242,77.58266,948.3
3,1710255541598,12/03/2024 20:29:01.598,12.812582,77.582306,950.2
3,1710255539599,12/03/2024 20:28:59.599,12.812687,77.58208,950.6
3,1710255537598,12/03/2024 20:28:57.598,12.812741,77.58197,950.3
3,1710255535598,12/03/2024 20:28:55.598,12.812856,77.58176,949.8
3,1710255533599,12/03/2024 20:28:53.599,12.813008,77.58149,950.0
3,1710255531598,12/03/2024 20:28:51.598,12.813099,77.58135,950.8
3,1710255529578,12/03/2024 20:28:49.578,12.813209,77.58127,951.0
3,1710255527578,12/03/2024 20:28:47.578,12.81334,77.58123,950.7
3,1710255525578,12/03/2024 20:28:45.578,12.813432,77.581215,951.0
3,1710255523558,12/03/2024 20:28:43.558,12.813464,77.581184,950.7
3,1710255521558,12/03/2024 20:28:41.558,12.81346,77.58117,950.2
3,1710255519561,12/03/2024 20:28:39.561,12.813437,77.58115,950.0
3,1710255517558,12/03/2024 20:28:37.558,12.813404,77.58114,950.0
3,1710255515558,12/03/2024 20:28:35.558,12.813313,77.58112,949.3
3,1710255513560,12/03/2024 20:28:33.560,12.813234,77.58114,948.3
3,1710255509558,12/03/2024 20:28:29.558,12.813115,77.58125,948.4
3,1710255507559,12/03/2024 20:28:27.559,12.813035,77.58136,949.5
3,1710255505560,12/03/2024 20:28:25.560,12.812907,77.58154,950.1
3,1710255503558,12/03/2024 20:28:23.558,12.812812,77.581696,949.6
3,1710255501558,12/03/2024 20:28:21.558,12.812706,77.58186,949.4
3,1710255499558,12/03/2024 20:28:19.558,12.812654,77.58196,948.3
3,1710255497558,12/03/2024 20:28:17.558,12.812495,77.58227,946.0
3,1710255495558,12/03/2024 20:28:15.558,12.812393,77.582466,944.4
3,1710255493558,12/03/2024 20:28:13.558,12.812351,77.58256,943.5
3,1710255491558,12/03/2024 20:28:11.558,12.812223,77.58283,942.0
3,1710255489558,12/03/2024 20:28:09.558,12.81218,77.582924,941.0
3,1710255487558,12/03/2024 20:28:07.558,12.812057,77.583206,939.4
3,1710255485558,12/03/2024 20:28:05.558,12.811974,77.583405,938.6
3,1710255483558,12/03/2024 20:28:03.558,12.811884,77.583595,938.4
3,1710255481538,12/03/2024 20:28:01.538,12.811839,77.583694,937.6
3,1710255479538,12/03/2024 20:27:59.538,12.811709,77.58399,936.4
3,1710255477538,12/03/2024 20:27:57.538,12.811627,77.5842,935.7
3,1710255475538,12/03/2024 20:27:55.538,12.811537,77.5844,935.2
3,1710255473553,12/03/2024 20:27:53.553,12.811489,77.58449,935.0
3,1710255471538,12/03/2024 20:27:51.538,12.811397,77.58466,934.5
3,1710255469538,12/03/2024 20:27:49.538,12.81127,77.58494,934.1
3,1710255467538,12/03/2024 20:27:47.538,12.811184,77.58512,934.3
3,1710255465538,12/03/2024 20:27:45.538,12.811098,77.5853,934.6
3,1710255463539,12/03/2024 20:27:43.539,12.811057,77.58539,934.5
3,1710255461538,12/03/2024 20:27:41.538,12.810968,77.58557,935.5
3,1710255459538,12/03/2024 20:27:39.538,12.81082,77.58585,940.2
3,1710255457518,12/03/2024 20:27:37.518,12.810726,77.586044,941.3
3,1710255455518,12/03/2024 20:27:35.518,12.810676,77.586136,943.2
3,1710255453519,12/03/2024 20:27:33.519,12.810561,77.58635,946.1
3,1710255451518,12/03/2024 20:27:31.518,12.810375,77.5867,949.3
3,1710255449531,12/03/2024 20:27:29.531,12.810245,77.58694,950.9
3,1710255447518,12/03/2024 20:27:27.518,12.810111,77.58717,951.3
3,1710255445518,12/03/2024 20:27:25.518,12.810041,77.587296,952.8
3,1710255443518,12/03/2024 20:27:23.518,12.809901,77.58753,953.7
3,1710255441519,12/03/2024 20:27:21.519,12.80969,77.5879,954.7
3,1710255439523,12/03/2024 20:27:19.523,12.809559,77.58814,954.7
3,1710255435518,12/03/2024 20:27:15.518,12.809365,77.58851,953.8
3,1710255433519,12/03/2024 20:27:13.519,12.809175,77.588875,952.3
3,1710255431518,12/03/2024 20:27:11.518,12.809056,77.58912,949.9
3,1710255429518,12/03/2024 20:27:09.518,12.808936,77.58935,948.5
3,1710255427518,12/03/2024 20:27:07.518,12.808824,77.58956,947.0
3,1710255425518,12/03/2024 20:27:05.518,12.808764,77.58967,945.5
3,1710255423518,12/03/2024 20:27:03.518,12.80858,77.58994,942.7
