id,timestamp,localtime,latitude,longitude,altitude
4,1710134769155,11/03/2024 10:56:09.155,12.812864,77.68207,933.8
4,1710134767153,11/03/2024 10:56:07.153,12.812864,77.68207,933.8
4,1710134765153,11/03/2024 10:56:05.153,12.812863,77.682076,934.0
4,1710134763153,11/03/2024 10:56:03.153,12.812863,77.682076,934.0
4,1710134761153,11/03/2024 10:56:01.153,12.812863,77.682076,934.0
4,1710134759153,11/03/2024 10:55:59.153,12.812863,77.682076,933.9
4,1710134757153,11/03/2024 10:55:57.153,12.812864,77.682076,933.9
4,1710134755153,11/03/2024 10:55:55.153,12.812864,77.682076,933.9
4,1710134753153,11/03/2024 10:55:53.153,12.812864,77.682076,933.8
4,1710134751153,11/03/2024 10:55:51.153,12.812864,77.682076,933.8
4,1710134749153,11/03/2024 10:55:49.153,12.812865,77.682076,933.7
4,1710134747153,11/03/2024 10:55:47.153,12.812865,77.682076,933.7
4,1710134745153,11/03/2024 10:55:45.153,12.812865,77.682076,933.7
4,1710134743153,11/03/2024 10:55:43.153,12.812865,77.68208,933.7
4,1710134741153,11/03/2024 10:55:41.153,12.812865,77.68208,933.6
4,1710134739161,11/03/2024 10:55:39.161,12.812865,77.68208,933.6
4,1710134737153,11/03/2024 10:55:37.153,12.812865,77.68208,933.6
4,1710134735161,11/03/2024 10:55:35.161,12.812865,77.68208,933.5
4,1710134733153,11/03/2024 10:55:33.153,12.812865,77.68208,933.5
4,1710134731153,11/03/2024 10:55:31.153,12.812865,77.68208,933.5
4,1710134729153,11/03/2024 10:55:29.153,12.812865,77.68208,933.5
4,1710134727153,11/03/2024 10:55:27.153,12.812865,77.68208,933.4
4,1710134725153,11/03/2024 10:55:25.153,12.812865,77.68208,933.4
4,1710134723153,11/03/2024 10:55:23.153,12.812865,77.68208,933.4
4,1710134721153,11/03/2024 10:55:21.153,12.812866,77.68208,933.3
4,1710134719153,11/03/2024 10:55:19.153,12.812866,77.68208,933.3
4,1710134717153,11/03/2024 10:55:17.153,12.812866,77.68208,933.2
4,1710134715153,11/03/2024 10:55:15.153,12.812866,77.68208,933.2
4,1710134713153,11/03/2024 10:55:13.153,12.812866,77.68208,933.2
4,1710134711153,11/03/2024 10:55:11.153,12.812866,77.68209,933.2
4,1710134709153,11/03/2024 10:55:09.153,12.812867,77.68209,933.2
4,1710134707153,11/03/2024 10:55:07.153,12.812867,77.68209,933.1
4,1710134705153,11/03/2024 10:55:05.153,12.812867,77.68209,933.1
4,1710134703153,11/03/2024 10:55:03.153,12.812867,77.68209,933.1
4,1710134701153,11/03/2024 10:55:01.153,12.812867,77.68209,933.2
4,1710134699153,11/03/2024 10:54:59.153,12.812867,77.68209,933.2
4,1710134697153,11/03/2024 10:54:57.153,12.812867,77.68209,933.2
4,1710134695153,11/03/2024 10:54:55.153,12.812866,77.68209,933.2
4,1710134693153,11/03/2024 10:54:53.153,12.812866,77.68209,933.2
4,1710134691153,11/03/2024 10:54:51.153,12.812866,77.68209,933.2
4,1710134689153,11/03/2024 10:54:49.153,12.812865,77.6821,933.2
4,1710134687133,11/03/2024 10:54:47.133,12.812865,77.6821,933.2
4,1710134685133,11/03/2024 10:54:45.133,12.812865,77.6821,933.2
4,1710134683133,11/03/2024 10:54:43.133,12.812865,77.6821,933.2
4,1710134681133,11/03/2024 10:54:41.133,12.812865,77.6821,933.2
4,1710134679146,11/03/2024 10:54:39.146,12.812864,77.6821,933.2
4,1710134677133,11/03/2024 10:54:37.133,12.812865,77.6821,933.2
4,1710134675133,11/03/2024 10:54:35.133,12.812865,77.6821,933.3
4,1710134673133,11/03/2024 10:54:33.133,12.812863,77.682106,932.8
4,1710134671133,11/03/2024 10:54:31.133,12.81286,77.682106,932.0
4,1710134669133,11/03/2024 10:54:29.133,12.812861,77.682106,932.0
4,1710134667133,11/03/2024 10:54:27.133,12.812862,77.682106,932.0
4,1710134665133,11/03/2024 10:54:25.133,12.812862,77.682106,931.9
4,1710134663133,11/03/2024 10:54:23.133,12.812863,77.682106,931.9
4,1710134661133,11/03/2024 10:54:21.133,12.812864,77.682106,931.9
4,1710134659133,11/03/2024 10:54:19.133,12.812864,77.682106,931.9
4,1710134657133,11/03/2024 10:54:17.133,12.812864,77.682106,931.9
4,1710134655133,11/03/2024 10:54:15.133,12.812865,77.682106,932.0
4,1710134653133,11/03/2024 10:54:13.133,12.812865,77.682106,932.0
4,1710134651133,11/03/2024 10:54:11.133,12.812864,77.682106,932.0
4,1710134649133,11/03/2024 10:54:09.133,12.812864,77.682106,932.0
4,1710134647133,11/03/2024 10:54:07.133,12.812864,77.682106,931.9
4,1710134645133,11/03/2024 10:54:05.133,12.812865,77.682106,932.0
4,1710134643133,11/03/2024 10:54:03.133,12.812865,77.6821,932.0
4,1710134641133,11/03/2024 10:54:01.133,12.812865,77.6821,932.0
4,1710134639133,11/03/2024 10:53:59.133,12.812866,77.6821,932.0
4,1710134637133,11/03/2024 10:53:57.133,12.812866,77.6821,932.0
4,1710134635133,11/03/2024 10:53:55.133,12.812866,77.6821,932.0
4,1710134633133,11/03/2024 10:53:53.133,12.812866,77.6821,932.0
4,1710134631133,11/03/2024 10:53:51.133,12.812866,77.6821,932.0
4,1710134629133,11/03/2024 10:53:49.133,12.812866,77.6821,932.1
4,1710134627133,11/03/2024 10:53:47.133,12.812867,77.68209,932.1
4,1710134625133,11/03/2024 10:53:45.133,12.812867,77.68209,932.0
4,1710134623133,11/03/2024 10:53:43.133,12.81287,77.68209,932.2
4,1710134621133,11/03/2024 10:53:41.133,12.812873,77.68208,932.1
4,1710134619133,11/03/2024 10:53:39.133,12.812873,77.68208,932.1
4,1710134617133,11/03/2024 10:53:37.133,12.812873,77.68208,932.0
4,1710134615133,11/03/2024 10:53:35.133,12.812873,77.68208,932.0
4,1710134613133,11/03/2024 10:53:33.133,12.812873,77.68208,931.9
4,1710134611133,11/03/2024 10:53:31.133,12.812872,77.68208,931.9
4,1710134609133,11/03/2024 10:53:29.133,12.812872,77.68208,931.8
4,1710134607133,11/03/2024 10:53:27.133,12.812872,77.68208,931.8
4,1710134605133,11/03/2024 10:53:25.133,12.812871,77.68208,931.7
4,1710134603133,11/03/2024 10:53:23.133,12.81287,77.68208,931.7
4,1710134601133,11/03/2024 10:53:21.133,12.81287,77.682076,931.6
4,1710134599133,11/03/2024 10:53:19.133,12.812869,77.682076,931.5
4,1710134597133,11/03/2024 10:53:17.133,12.812869,77.682076,931.5
4,1710134595133,11/03/2024 10:53:15.133,12.812868,77.682076,931.4
4,1710134593133,11/03/2024 10:53:13.133,12.812868,77.682076,931.3
4,1710134591133,11/03/2024 10:53:11.133,12.812867,77.682076,931.3
4,1710134589133,11/03/2024 10:53:09.133,12.812867,77.682076,931.2
