id,timestamp,localtime,latitude,longitude,altitude
4,1711371727537,25/03/2024 18:32:07.537,12.802536,77.66225,916.5
4,1711371725537,25/03/2024 18:32:05.537,12.80279,77.66231,916.6
4,1711371723537,25/03/2024 18:32:03.537,12.803041,77.662384,916.9
4,1711371721537,25/03/2024 18:32:01.537,12.80329,77.66247,917.4
4,1711371719537,25/03/2024 18:31:59.537,12.803546,77.66255,917.5
4,1711371717537,25/03/2024 18:31:57.537,12.803803,77.66264,917.0
4,1711371715538,25/03/2024 18:31:55.538,12.804061,77.662735,916.1
4,1711371711537,25/03/2024 18:31:51.537,12.80459,77.662895,913.4
4,1711371709538,25/03/2024 18:31:49.538,12.804856,77.66298,911.3
4,1711371707537,25/03/2024 18:31:47.537,12.80512,77.66306,910.9
4,1711371705537,25/03/2024 18:31:45.537,12.805382,77.66315,911.0
4,1711371703518,25/03/2024 18:31:43.518,12.805641,77.66322,910.9
4,1711371701517,25/03/2024 18:31:41.517,12.805897,77.6633,911.2
4,1711371699517,25/03/2024 18:31:39.517,12.806154,77.66336,910.5
4,1711371697517,25/03/2024 18:31:37.517,12.806408,77.66344,908.2
4,1711371695517,25/03/2024 18:31:35.517,12.806663,77.663536,906.3
4,1711371693525,25/03/2024 18:31:33.525,12.806909,77.66363,906.0
4,1711371691518,25/03/2024 18:31:31.518,12.807155,77.663704,906.1
4,1711371689517,25/03/2024 18:31:29.517,12.807382,77.66377,906.4
4,1711371687524,25/03/2024 18:31:27.524,12.807579,77.663826,907.4
4,1711371685517,25/03/2024 18:31:25.517,12.807737,77.66387,908.1
4,1711371683498,25/03/2024 18:31:23.498,12.807848,77.66388,908.4
4,1711371654972,25/03/2024 18:30:54.972,12.810141,77.66498,925.5
4,1711371652971,25/03/2024 18:30:52.971,12.810348,77.665115,926.9
4,1711371650971,25/03/2024 18:30:50.971,12.810535,77.66524,928.1
4,1711371648971,25/03/2024 18:30:48.971,12.810701,77.665344,928.9
4,1711371646970,25/03/2024 18:30:46.970,12.810824,77.66542,929.2
4,1711371644971,25/03/2024 18:30:44.971,12.810897,77.66547,929.1
4,1711371642971,25/03/2024 18:30:42.971,12.810905,77.66549,929.0
4,1711371640971,25/03/2024 18:30:40.971,12.810907,77.6655,929.5
4,1711371638971,25/03/2024 18:30:38.971,12.810921,77.665504,930.7
4,1711371636971,25/03/2024 18:30:36.971,12.811007,77.66559,931.0
4,1711371634971,25/03/2024 18:30:34.971,12.81116,77.66571,931.6
4,1711371632971,25/03/2024 18:30:32.971,12.811337,77.66585,932.1
4,1711371630970,25/03/2024 18:30:30.970,12.811521,77.666,932.4
4,1711371628971,25/03/2024 18:30:28.971,12.811706,77.66616,932.4
4,1711371626970,25/03/2024 18:30:26.970,12.81189,77.66633,932.5
4,1711371624971,25/03/2024 18:30:24.971,12.812077,77.66651,933.2
4,1711371622970,25/03/2024 18:30:22.970,12.812271,77.66669,934.1
4,1711371620971,25/03/2024 18:30:20.971,12.812456,77.666885,934.5
4,1711371618971,25/03/2024 18:30:18.971,12.812644,77.66709,935.2
4,1711371616971,25/03/2024 18:30:16.971,12.812831,77.66729,936.4
4,1711371614976,25/03/2024 18:30:14.976,12.813017,77.667496,937.3
4,1711371612971,25/03/2024 18:30:12.971,12.813197,77.6677,938.4
4,1711371610971,25/03/2024 18:30:10.971,12.813373,77.667915,939.6
4,1711371606971,25/03/2024 18:30:06.971,12.813717,77.668365,941.8
4,1711371604970,25/03/2024 18:30:04.970,12.813876,77.6686,942.8
4,1711371602970,25/03/2024 18:30:02.970,12.814024,77.66883,944.1
