id,timestamp,localtime,latitude,longitude,altitude
3,1711823979538,31/03/2024 00:09:39.538,12.813072,77.682045,942.1
3,1711823977538,31/03/2024 00:09:37.538,12.813072,77.682045,942.2
3,1711823975538,31/03/2024 00:09:35.538,12.813073,77.682045,942.2
3,1711823973538,31/03/2024 00:09:33.538,12.813073,77.682045,942.3
3,1711823971538,31/03/2024 00:09:31.538,12.813073,77.682045,942.3
3,1711823969538,31/03/2024 00:09:29.538,12.813073,77.682045,942.3
3,1711823967538,31/03/2024 00:09:27.538,12.813073,77.68205,942.4
3,1711823965538,31/03/2024 00:09:25.538,12.813074,77.68205,942.4
3,1711823963538,31/03/2024 00:09:23.538,12.813074,77.68205,942.5
3,1711823961538,31/03/2024 00:09:21.538,12.813074,77.68205,942.5
3,1711823959538,31/03/2024 00:09:19.538,12.813075,77.68205,942.5
3,1711823957538,31/03/2024 00:09:17.538,12.813075,77.68205,942.5
3,1711823955538,31/03/2024 00:09:15.538,12.813076,77.68205,942.6
3,1711823953538,31/03/2024 00:09:13.538,12.813076,77.68205,942.6
3,1711823951538,31/03/2024 00:09:11.538,12.813077,77.68205,942.6
3,1711823949538,31/03/2024 00:09:09.538,12.813077,77.68205,942.6
3,1711823947538,31/03/2024 00:09:07.538,12.813078,77.68205,942.6
3,1711823945538,31/03/2024 00:09:05.538,12.813078,77.68205,942.7
3,1711823943538,31/03/2024 00:09:03.538,12.813079,77.68205,942.7
3,1711823941538,31/03/2024 00:09:01.538,12.813079,77.68205,942.7
3,1711823939538,31/03/2024 00:08:59.538,12.81308,77.68205,942.7
3,1711823937538,31/03/2024 00:08:57.538,12.81308,77.68205,942.7
3,1711823935538,31/03/2024 00:08:55.538,12.813081,77.68205,942.7
3,1711823933538,31/03/2024 00:08:53.538,12.813081,77.68205,942.7
3,1711823931538,31/03/2024 00:08:51.538,12.813082,77.68205,942.7
3,1711823929538,31/03/2024 00:08:49.538,12.813082,77.68205,942.7
3,1711823927538,31/03/2024 00:08:47.538,12.813082,77.68205,942.7
3,1711823925538,31/03/2024 00:08:45.538,12.813082,77.68205,942.7
3,1711823923538,31/03/2024 00:08:43.538,12.813083,77.68205,942.7
3,1711823921538,31/03/2024 00:08:41.538,12.813083,77.68205,942.7
3,1711823919538,31/03/2024 00:08:39.538,12.813083,77.68205,942.7
3,1711823917538,31/03/2024 00:08:37.538,12.813083,77.68205,942.7
3,1711823915538,31/03/2024 00:08:35.538,12.813083,77.68205,942.7
3,1711823913538,31/03/2024 00:08:33.538,12.813084,77.68205,942.6
3,1711823911538,31/03/2024 00:08:31.538,12.813084,77.68205,942.6
3,1711823909538,31/03/2024 00:08:29.538,12.813085,77.68205,942.6
3,1711823907538,31/03/2024 00:08:27.538,12.813085,77.68205,942.6
3,1711823905538,31/03/2024 00:08:25.538,12.813086,77.68205,942.6
3,1711823903538,31/03/2024 00:08:23.538,12.813086,77.68205,942.6
3,1711823901538,31/03/2024 00:08:21.538,12.813086,77.68205,942.6
3,1711823899538,31/03/2024 00:08:19.538,12.813087,77.68205,942.6
3,1711823897538,31/03/2024 00:08:17.538,12.813087,77.68205,942.6
3,1711823895538,31/03/2024 00:08:15.538,12.813087,77.68205,942.6
3,1711823893538,31/03/2024 00:08:13.538,12.813087,77.68205,942.6
3,1711823891538,31/03/2024 00:08:11.538,12.813087,77.68205,942.6
3,1711823889538,31/03/2024 00:08:09.538,12.813086,77.68205,942.6
3,1711823887538,31/03/2024 00:08:07.538,12.813086,77.68205,942.6
3,1711823885538,31/03/2024 00:08:05.538,12.813086,77.68205,942.6
3,1711823883538,31/03/2024 00:08:03.538,12.813086,77.68205,942.5
3,1711823881538,31/03/2024 00:08:01.538,12.813085,77.68205,942.5
3,1711823879538,31/03/2024 00:07:59.538,12.813085,77.68205,942.5
3,1711823877538,31/03/2024 00:07:57.538,12.813084,77.68205,942.5
3,1711823875538,31/03/2024 00:07:55.538,12.813083,77.68205,942.5
3,1711823873538,31/03/2024 00:07:53.538,12.813082,77.68205,942.5
3,1711823871538,31/03/2024 00:07:51.538,12.813082,77.68205,942.5
3,1711823869538,31/03/2024 00:07:49.538,12.813082,77.68205,942.5
3,1711823867538,31/03/2024 00:07:47.538,12.813081,77.68205,941.9
3,1711823865538,31/03/2024 00:07:45.538,12.813084,77.682045,940.2
3,1711823863538,31/03/2024 00:07:43.538,12.813084,77.682045,940.2
3,1711823861538,31/03/2024 00:07:41.538,12.813084,77.682045,940.2
3,1711823859538,31/03/2024 00:07:39.538,12.813084,77.682045,940.2
3,1711823857538,31/03/2024 00:07:37.538,12.813083,77.682045,940.2
3,1711823855538,31/03/2024 00:07:35.538,12.813083,77.682045,940.2
3,1711823853538,31/03/2024 00:07:33.538,12.813083,77.682045,940.2
3,1711823851538,31/03/2024 00:07:31.538,12.813083,77.682045,940.2
3,1711823849539,31/03/2024 00:07:29.539,12.813083,77.682045,940.2
3,1711823847538,31/03/2024 00:07:27.538,12.813082,77.682045,940.2
3,1711823845538,31/03/2024 00:07:25.538,12.813082,77.682045,940.2
3,1711823843538,31/03/2024 00:07:23.538,12.813082,77.682045,940.2
3,1711823841538,31/03/2024 00:07:21.538,12.813082,77.682045,940.2
3,1711823839538,31/03/2024 00:07:19.538,12.813082,77.682045,940.2
3,1711823837538,31/03/2024 00:07:17.538,12.813082,77.68204,940.2
3,1711823835538,31/03/2024 00:07:15.538,12.813082,77.68204,940.2
3,1711823833538,31/03/2024 00:07:13.538,12.813081,77.68204,940.2
3,1711823831538,31/03/2024 00:07:11.538,12.813081,77.68204,940.2
3,1711823829538,31/03/2024 00:07:09.538,12.813081,77.68204,940.2
3,1711823827538,31/03/2024 00:07:07.538,12.813081,77.68204,940.2
3,1711823825538,31/03/2024 00:07:05.538,12.81308,77.68204,940.2
3,1711823823538,31/03/2024 00:07:03.538,12.813083,77.68204,940.1
3,1711823821538,31/03/2024 00:07:01.538,12.813083,77.68204,940.1
3,1711823819538,31/03/2024 00:06:59.538,12.813083,77.68204,940.1
3,1711823817538,31/03/2024 00:06:57.538,12.813082,77.68204,940.1
3,1711823815538,31/03/2024 00:06:55.538,12.813082,77.68204,940.1
3,1711823813538,31/03/2024 00:06:53.538,12.813082,77.68204,940.1
3,1711823811538,31/03/2024 00:06:51.538,12.813082,77.68204,940.1
3,1711823809538,31/03/2024 00:06:49.538,12.813082,77.68204,940.1
3,1711823807538,31/03/2024 00:06:47.538,12.813082,77.68203,940.1
3,1711823805538,31/03/2024 00:06:45.538,12.813082,77.68203,940.1
3,1711823803538,31/03/2024 00:06:43.538,12.813082,77.68203,940.1
3,1711823801538,31/03/2024 00:06:41.538,12.813082,77.68203,940.1
3,1711823799538,31/03/2024 00:06:39.538,12.813081,77.68203,940.1
3,1711823797538,31/03/2024 00:06:37.538,12.813081,77.68203,940.1
3,1711823795538,31/03/2024 00:06:35.538,12.813081,77.68203,940.1
3,1711823793538,31/03/2024 00:06:33.538,12.813081,77.68203,940.0
3,1711823791538,31/03/2024 00:06:31.538,12.813081,77.68203,940.0
3,1711823789538,31/03/2024 00:06:29.538,12.813081,77.68203,940.0
3,1711823787538,31/03/2024 00:06:27.538,12.81308,77.68203,940.0
3,1711823785538,31/03/2024 00:06:25.538,12.81308,77.68203,940.0
3,1711823783538,31/03/2024 00:06:23.538,12.81308,77.68203,940.0
3,1711823781538,31/03/2024 00:06:21.538,12.81308,77.68203,939.9
3,1711823779538,31/03/2024 00:06:19.538,12.813079,77.68203,939.9
3,1711823777538,31/03/2024 00:06:17.538,12.813079,77.68203,939.8
3,1711823775538,31/03/2024 00:06:15.538,12.813079,77.68203,939.8
3,1711823773538,31/03/2024 00:06:13.538,12.813079,77.68203,939.8
3,1711823771538,31/03/2024 00:06:11.538,12.813079,77.68203,939.8
3,1711823769538,31/03/2024 00:06:09.538,12.813079,77.68203,939.8
3,1711823767538,31/03/2024 00:06:07.538,12.813078,77.68203,939.8
3,1711823765538,31/03/2024 00:06:05.538,12.813078,77.68202,939.7
3,1711823763538,31/03/2024 00:06:03.538,12.813078,77.68202,939.7
3,1711823761538,31/03/2024 00:06:01.538,12.813077,77.68202,939.7
3,1711823759538,31/03/2024 00:05:59.538,12.813077,77.68202,939.7
3,1711823757538,31/03/2024 00:05:57.538,12.813077,77.68202,939.6
3,1711823755538,31/03/2024 00:05:55.538,12.813077,77.68202,939.6
3,1711823753538,31/03/2024 00:05:53.538,12.813076,77.68202,939.6
3,1711823751538,31/03/2024 00:05:51.538,12.813076,77.68202,939.5
3,1711823749538,31/03/2024 00:05:49.538,12.813076,77.68202,939.4
3,1711823747538,31/03/2024 00:05:47.538,12.813075,77.68202,939.4
3,1711823745541,31/03/2024 00:05:45.541,12.813075,77.68202,939.3
3,1711823743538,31/03/2024 00:05:43.538,12.813075,77.68202,939.3
3,1711823741538,31/03/2024 00:05:41.538,12.813074,77.68202,939.2
3,1711823739538,31/03/2024 00:05:39.538,12.813074,77.68202,939.2
3,1711823737538,31/03/2024 00:05:37.538,12.813074,77.68202,939.1
3,1711823735538,31/03/2024 00:05:35.538,12.813074,77.68202,939.1
3,1711823733538,31/03/2024 00:05:33.538,12.813073,77.68202,939.0
3,1711823731538,31/03/2024 00:05:31.538,12.813073,77.68202,939.0
3,1711823729538,31/03/2024 00:05:29.538,12.813073,77.68202,938.9
3,1711823727538,31/03/2024 00:05:27.538,12.813073,77.68202,938.8
3,1711823725538,31/03/2024 00:05:25.538,12.813073,77.68202,938.8
3,1711823723538,31/03/2024 00:05:23.538,12.813074,77.68202,938.8
3,1711823721538,31/03/2024 00:05:21.538,12.813074,77.68202,938.7
3,1711823719538,31/03/2024 00:05:19.538,12.813074,77.68202,938.7
3,1711823717538,31/03/2024 00:05:17.538,12.813074,77.68202,938.7
3,1711823715538,31/03/2024 00:05:15.538,12.813074,77.68202,938.7
3,1711823713538,31/03/2024 00:05:13.538,12.813075,77.68202,938.6
3,1711823711538,31/03/2024 00:05:11.538,12.813075,77.68202,938.6
3,1711823709538,31/03/2024 00:05:09.538,12.813075,77.68202,938.6
3,1711823707538,31/03/2024 00:05:07.538,12.813076,77.68202,938.6
3,1711823705538,31/03/2024 00:05:05.538,12.813076,77.68203,938.6
3,1711823703538,31/03/2024 00:05:03.538,12.813076,77.68203,938.6
3,1711823701538,31/03/2024 00:05:01.538,12.813077,77.68203,938.5
3,1711823699538,31/03/2024 00:04:59.538,12.813077,77.68203,938.5
3,1711823697538,31/03/2024 00:04:57.538,12.813078,77.68203,938.5
3,1711823695538,31/03/2024 00:04:55.538,12.813078,77.68203,938.5
3,1711823693538,31/03/2024 00:04:53.538,12.813078,77.68203,938.5
3,1711823691538,31/03/2024 00:04:51.538,12.813079,77.68203,938.5
3,1711823689538,31/03/2024 00:04:49.538,12.813079,77.68203,938.5
3,1711823687538,31/03/2024 00:04:47.538,12.813079,77.68203,938.5
3,1711823685538,31/03/2024 00:04:45.538,12.81308,77.68203,938.5
3,1711823683538,31/03/2024 00:04:43.538,12.813082,77.68203,938.5
3,1711823681538,31/03/2024 00:04:41.538,12.813082,77.68204,938.5
3,1711823679538,31/03/2024 00:04:39.538,12.813083,77.68204,938.5
3,1711823677538,31/03/2024 00:04:37.538,12.813084,77.68204,938.5
3,1711823675538,31/03/2024 00:04:35.538,12.813086,77.68204,938.4
3,1711823673538,31/03/2024 00:04:33.538,12.813087,77.68204,938.4
3,1711823671538,31/03/2024 00:04:31.538,12.813087,77.68204,938.4
3,1711823669538,31/03/2024 00:04:29.538,12.813088,77.68204,938.5
3,1711823667538,31/03/2024 00:04:27.538,12.81309,77.68204,938.0
3,1711823665538,31/03/2024 00:04:25.538,12.813088,77.68204,937.2
3,1711823663538,31/03/2024 00:04:23.538,12.813084,77.68204,937.0
3,1711823661538,31/03/2024 00:04:21.538,12.813082,77.68203,936.5
3,1711823659538,31/03/2024 00:04:19.538,12.813081,77.68203,935.8
3,1711823657538,31/03/2024 00:04:17.538,12.813081,77.68203,935.8
3,1711823655538,31/03/2024 00:04:15.538,12.813081,77.68203,935.8
3,1711823653538,31/03/2024 00:04:13.538,12.813081,77.68203,935.8
3,1711823651538,31/03/2024 00:04:11.538,12.81308,77.68203,935.6
3,1711823649538,31/03/2024 00:04:09.538,12.81308,77.68203,935.6
3,1711823647538,31/03/2024 00:04:07.538,12.81308,77.68203,935.6
3,1711823645538,31/03/2024 00:04:05.538,12.81308,77.68203,935.6
3,1711823643538,31/03/2024 00:04:03.538,12.81308,77.68203,935.6
3,1711823641538,31/03/2024 00:04:01.538,12.81308,77.68203,935.6
3,1711823639538,31/03/2024 00:03:59.538,12.81308,77.68203,935.6
3,1711823637538,31/03/2024 00:03:57.538,12.813081,77.68203,935.5
3,1711823635538,31/03/2024 00:03:55.538,12.813081,77.68203,935.5
3,1711823633538,31/03/2024 00:03:53.538,12.813081,77.68203,935.5
3,1711823631538,31/03/2024 00:03:51.538,12.813081,77.68203,935.5
3,1711823629538,31/03/2024 00:03:49.538,12.813081,77.68203,935.5
3,1711823627538,31/03/2024 00:03:47.538,12.813082,77.68203,935.4
3,1711823625538,31/03/2024 00:03:45.538,12.813082,77.68203,935.4
3,1711823623538,31/03/2024 00:03:43.538,12.813082,77.68203,935.4
3,1711823621538,31/03/2024 00:03:41.538,12.813083,77.68203,935.3
3,1711823619538,31/03/2024 00:03:39.538,12.813083,77.68203,935.3
3,1711823617538,31/03/2024 00:03:37.538,12.813084,77.68203,935.3
3,1711823615538,31/03/2024 00:03:35.538,12.813084,77.68203,935.3
3,1711823613538,31/03/2024 00:03:33.538,12.813084,77.68203,935.3
3,1711823611538,31/03/2024 00:03:31.538,12.813085,77.68203,935.2
3,1711823609538,31/03/2024 00:03:29.538,12.813085,77.68203,935.3
3,1711823607538,31/03/2024 00:03:27.538,12.813085,77.68203,935.3
3,1711823605538,31/03/2024 00:03:25.538,12.813087,77.68203,934.3
3,1711823603538,31/03/2024 00:03:23.538,12.813088,77.68203,933.4
3,1711823601538,31/03/2024 00:03:21.538,12.813089,77.68203,933.4
3,1711823599538,31/03/2024 00:03:19.538,12.813089,77.68203,933.4
3,1711823597538,31/03/2024 00:03:17.538,12.813089,77.68203,933.4
3,1711823595538,31/03/2024 00:03:15.538,12.813089,77.68203,933.4
3,1711823593538,31/03/2024 00:03:13.538,12.813089,77.68203,933.4
3,1711823591538,31/03/2024 00:03:11.538,12.81309,77.68203,933.4
3,1711823589538,31/03/2024 00:03:09.538,12.81309,77.68203,933.4
3,1711823587538,31/03/2024 00:03:07.538,12.813089,77.68203,933.4
3,1711823585538,31/03/2024 00:03:05.538,12.813089,77.68203,933.4
3,1711823583538,31/03/2024 00:03:03.538,12.813089,77.68203,933.4
3,1711823581538,31/03/2024 00:03:01.538,12.813089,77.68203,933.4
3,1711823579538,31/03/2024 00:02:59.538,12.813088,77.68203,933.4
3,1711823577538,31/03/2024 00:02:57.538,12.813087,77.68204,933.4
3,1711823575538,31/03/2024 00:02:55.538,12.813087,77.68204,933.4
3,1711823573538,31/03/2024 00:02:53.538,12.813087,77.68204,933.4
3,1711823571538,31/03/2024 00:02:51.538,12.813087,77.68204,933.4
3,1711823569538,31/03/2024 00:02:49.538,12.813087,77.68204,933.4
3,1711823567538,31/03/2024 00:02:47.538,12.813087,77.68204,933.5
3,1711823565538,31/03/2024 00:02:45.538,12.813087,77.68204,933.5
3,1711823563538,31/03/2024 00:02:43.538,12.813087,77.68204,933.5
3,1711823561538,31/03/2024 00:02:41.538,12.813086,77.68204,933.5
3,1711823559538,31/03/2024 00:02:39.538,12.813086,77.68204,933.5
3,1711823557538,31/03/2024 00:02:37.538,12.813085,77.68204,933.5
3,1711823555538,31/03/2024 00:02:35.538,12.813085,77.68204,933.5
3,1711823553538,31/03/2024 00:02:33.538,12.813084,77.68204,933.5
3,1711823551538,31/03/2024 00:02:31.538,12.813084,77.68204,933.5
3,1711823549538,31/03/2024 00:02:29.538,12.813084,77.68204,933.5
3,1711823547538,31/03/2024 00:02:27.538,12.813084,77.68204,933.5
3,1711823545538,31/03/2024 00:02:25.538,12.813083,77.68204,933.5
3,1711823543538,31/03/2024 00:02:23.538,12.813083,77.68204,933.4
3,1711823541538,31/03/2024 00:02:21.538,12.813084,77.68204,933.4
3,1711823539538,31/03/2024 00:02:19.538,12.813085,77.68204,933.4
3,1711823537538,31/03/2024 00:02:17.538,12.813085,77.68204,933.4
3,1711823535538,31/03/2024 00:02:15.538,12.813085,77.68204,933.6
3,1711823533538,31/03/2024 00:02:13.538,12.813085,77.68204,932.7
3,1711823531538,31/03/2024 00:02:11.538,12.813086,77.68203,931.4
3,1711823529538,31/03/2024 00:02:09.538,12.813087,77.68203,931.4
3,1711823527538,31/03/2024 00:02:07.538,12.813087,77.68203,931.4
3,1711823525538,31/03/2024 00:02:05.538,12.813087,77.68203,931.4
3,1711823523538,31/03/2024 00:02:03.538,12.813087,77.68203,931.4
3,1711823521538,31/03/2024 00:02:01.538,12.813087,77.68203,931.4
3,1711823519538,31/03/2024 00:01:59.538,12.813088,77.68203,931.4
3,1711823517538,31/03/2024 00:01:57.538,12.813087,77.68202,931.6
3,1711823515538,31/03/2024 00:01:55.538,12.813087,77.68202,931.9
3,1711823513538,31/03/2024 00:01:53.538,12.813087,77.68202,931.9
3,1711823511538,31/03/2024 00:01:51.538,12.813087,77.68202,932.0
3,1711823509538,31/03/2024 00:01:49.538,12.813087,77.68202,932.0
3,1711823507538,31/03/2024 00:01:47.538,12.813087,77.68202,932.0
3,1711823505538,31/03/2024 00:01:45.538,12.813087,77.68202,932.0
3,1711823503538,31/03/2024 00:01:43.538,12.813087,77.68202,932.0
3,1711823501538,31/03/2024 00:01:41.538,12.813087,77.68202,932.0
3,1711823499538,31/03/2024 00:01:39.538,12.813087,77.68202,932.0
3,1711823497538,31/03/2024 00:01:37.538,12.813087,77.68202,932.0
3,1711823495538,31/03/2024 00:01:35.538,12.813087,77.68202,932.0
3,1711823493538,31/03/2024 00:01:33.538,12.813087,77.68202,932.0
3,1711823491538,31/03/2024 00:01:31.538,12.813087,77.68202,932.0
3,1711823489538,31/03/2024 00:01:29.538,12.813087,77.68202,932.0
3,1711823487538,31/03/2024 00:01:27.538,12.813087,77.68202,932.0
3,1711823485538,31/03/2024 00:01:25.538,12.813087,77.68202,932.0
3,1711823483538,31/03/2024 00:01:23.538,12.813087,77.68202,932.0
3,1711823481538,31/03/2024 00:01:21.538,12.813087,77.68202,932.0
3,1711823479538,31/03/2024 00:01:19.538,12.813087,77.68202,932.0
3,1711823477538,31/03/2024 00:01:17.538,12.813087,77.68202,932.0
3,1711823475538,31/03/2024 00:01:15.538,12.813087,77.68202,932.0
3,1711823473538,31/03/2024 00:01:13.538,12.813087,77.68202,932.0
3,1711823471538,31/03/2024 00:01:11.538,12.813087,77.68202,932.0
3,1711823469538,31/03/2024 00:01:09.538,12.813087,77.68202,931.9
3,1711823467538,31/03/2024 00:01:07.538,12.813087,77.68202,932.9
3,1711823465538,31/03/2024 00:01:05.538,12.813087,77.68202,932.9
3,1711823463538,31/03/2024 00:01:03.538,12.813087,77.68202,932.9
3,1711823461538,31/03/2024 00:01:01.538,12.813087,77.68202,933.0
3,1711823459538,31/03/2024 00:00:59.538,12.813084,77.682014,932.4
3,1711823457538,31/03/2024 00:00:57.538,12.813083,77.682014,932.4
3,1711823455538,31/03/2024 00:00:55.538,12.813083,77.682014,932.4
3,1711823453538,31/03/2024 00:00:53.538,12.813083,77.682014,932.4
3,1711823451538,31/03/2024 00:00:51.538,12.813083,77.682014,932.4
3,1711823449538,31/03/2024 00:00:49.538,12.813083,77.682014,932.4
3,1711823447538,31/03/2024 00:00:47.538,12.813083,77.682014,932.4
3,1711823445538,31/03/2024 00:00:45.538,12.813083,77.682014,932.4
3,1711823443538,31/03/2024 00:00:43.538,12.813083,77.682014,932.4
3,1711823441538,31/03/2024 00:00:41.538,12.813082,77.682014,932.4
3,1711823439538,31/03/2024 00:00:39.538,12.813082,77.682014,932.4
3,1711823437538,31/03/2024 00:00:37.538,12.813082,77.682014,932.4
3,1711823435538,31/03/2024 00:00:35.538,12.813082,77.682014,932.4
3,1711823433538,31/03/2024 00:00:33.538,12.813082,77.682014,932.4
3,1711823431538,31/03/2024 00:00:31.538,12.813082,77.682014,932.4
3,1711823429538,31/03/2024 00:00:29.538,12.813082,77.682014,932.4
3,1711823427538,31/03/2024 00:00:27.538,12.813082,77.682014,932.4
3,1711823425538,31/03/2024 00:00:25.538,12.813081,77.682014,932.4
3,1711823423538,31/03/2024 00:00:23.538,12.813081,77.682014,932.4
3,1711823421538,31/03/2024 00:00:21.538,12.813081,77.682014,932.4
3,1711823419538,31/03/2024 00:00:19.538,12.813081,77.682014,932.4
3,1711823417538,31/03/2024 00:00:17.538,12.813081,77.682014,932.4
3,1711823415538,31/03/2024 00:00:15.538,12.813081,77.682014,932.4
3,1711823413538,31/03/2024 00:00:13.538,12.813081,77.682014,932.4
3,1711823411538,31/03/2024 00:00:11.538,12.813081,77.682014,932.4
3,1711823409538,31/03/2024 00:00:09.538,12.81308,77.682014,932.4
3,1711823407538,31/03/2024 00:00:07.538,12.81308,77.682014,932.4
3,1711823405538,31/03/2024 00:00:05.538,12.81308,77.682014,932.4
3,1711823403538,31/03/2024 00:00:03.538,12.813079,77.682014,932.4
3,1711823401538,31/03/2024 00:00:01.538,12.813079,77.682014,932.4
3,1711823399538,30/03/2024 23:59:59.538,12.813079,77.682014,932.4
3,1711823397539,30/03/2024 23:59:57.539,12.813079,77.682014,932.4
3,1711823395538,30/03/2024 23:59:55.538,12.813078,77.682014,932.4
3,1711823393538,30/03/2024 23:59:53.538,12.813078,77.682014,932.4
3,1711823391538,30/03/2024 23:59:51.538,12.813078,77.682014,932.4
3,1711823389538,30/03/2024 23:59:49.538,12.813077,77.682014,932.4
3,1711823387538,30/03/2024 23:59:47.538,12.813077,77.682014,932.4
3,1711823385538,30/03/2024 23:59:45.538,12.813077,77.682014,932.4
3,1711823383538,30/03/2024 23:59:43.538,12.813076,77.682014,932.4
3,1711823381538,30/03/2024 23:59:41.538,12.813076,77.682014,932.3
3,1711823379538,30/03/2024 23:59:39.538,12.813076,77.682014,932.3
3,1711823377538,30/03/2024 23:59:37.538,12.813075,77.682014,932.3
3,1711823375538,30/03/2024 23:59:35.538,12.813075,77.682014,932.3
3,1711823373538,30/03/2024 23:59:33.538,12.813075,77.682014,932.3
3,1711823371538,30/03/2024 23:59:31.538,12.813074,77.682014,932.3
3,1711823369538,30/03/2024 23:59:29.538,12.813074,77.682014,932.3
3,1711823367538,30/03/2024 23:59:27.538,12.813074,77.682014,932.3
3,1711823365538,30/03/2024 23:59:25.538,12.813073,77.682014,932.3
3,1711823363538,30/03/2024 23:59:23.538,12.813073,77.682014,932.3
3,1711823361538,30/03/2024 23:59:21.538,12.813073,77.682014,932.3
3,1711823359538,30/03/2024 23:59:19.538,12.813072,77.682014,932.3
3,1711823357538,30/03/2024 23:59:17.538,12.813072,77.682014,932.3
3,1711823355538,30/03/2024 23:59:15.538,12.813072,77.682014,932.3
