id,timestamp,localtime,latitude,longitude,altitude
3,1711809359863,30/03/2024 20:05:59.863,12.798467,77.66475,914.0
3,1711809357863,30/03/2024 20:05:57.863,12.79847,77.66475,914.1
3,1711809355863,30/03/2024 20:05:55.863,12.798476,77.66477,913.5
3,1711809353863,30/03/2024 20:05:53.863,12.798478,77.66484,914.0
3,1711809351863,30/03/2024 20:05:51.863,12.798482,77.66496,913.5
3,1711809349863,30/03/2024 20:05:49.863,12.798473,77.6651,912.3
3,1711809347863,30/03/2024 20:05:47.863,12.79846,77.66524,912.0
3,1711809345863,30/03/2024 20:05:45.863,12.798434,77.66541,912.9
3,1711809343863,30/03/2024 20:05:43.863,12.798424,77.66554,912.6
3,1711809341865,30/03/2024 20:05:41.865,12.798443,77.66562,912.3
3,1711809339864,30/03/2024 20:05:39.864,12.798476,77.665665,913.1
3,1711809337869,30/03/2024 20:05:37.869,12.798512,77.66566,911.9
3,1711809335864,30/03/2024 20:05:35.864,12.798584,77.66565,912.4
3,1711809333880,30/03/2024 20:05:33.880,12.79873,77.665634,912.9
3,1711809331863,30/03/2024 20:05:31.863,12.798942,77.66564,912.7
3,1711809329863,30/03/2024 20:05:29.863,12.799175,77.66567,912.4
3,1711809327863,30/03/2024 20:05:27.863,12.799398,77.665695,912.6
3,1711809325863,30/03/2024 20:05:25.863,12.799628,77.665726,912.7
3,1711809323863,30/03/2024 20:05:23.863,12.79983,77.66576,913.1
3,1711809321863,30/03/2024 20:05:21.863,12.79996,77.665764,913.6
3,1711809319863,30/03/2024 20:05:19.863,12.800087,77.66577,912.2
3,1711809317863,30/03/2024 20:05:17.863,12.800205,77.66578,914.2
3,1711809315880,30/03/2024 20:05:15.880,12.800285,77.66577,915.4
3,1711809313863,30/03/2024 20:05:13.863,12.80034,77.665764,914.7
3,1711809311863,30/03/2024 20:05:11.863,12.800364,77.66576,917.3
3,1711809309863,30/03/2024 20:05:09.863,12.800288,77.66579,924.6
3,1711809307863,30/03/2024 20:05:07.863,12.800242,77.6658,930.4
3,1711809305863,30/03/2024 20:05:05.863,12.800242,77.6658,931.6
3,1711809303863,30/03/2024 20:05:03.863,12.800242,77.66581,931.6
3,1711809301843,30/03/2024 20:05:01.843,12.800242,77.66581,931.6
3,1711809299843,30/03/2024 20:04:59.843,12.800242,77.66581,931.7
3,1711809297843,30/03/2024 20:04:57.843,12.800241,77.66581,931.7
3,1711809293843,30/03/2024 20:04:53.843,12.800241,77.66581,931.9
3,1711809291844,30/03/2024 20:04:51.844,12.800241,77.66581,932.0
3,1711809289843,30/03/2024 20:04:49.843,12.800241,77.66581,932.1
3,1711809287843,30/03/2024 20:04:47.843,12.800241,77.66581,932.1
3,1711809285843,30/03/2024 20:04:45.843,12.800241,77.66581,932.2
3,1711809283843,30/03/2024 20:04:43.843,12.800241,77.66581,932.3
3,1711809281843,30/03/2024 20:04:41.843,12.800241,77.66581,932.4
3,1711809279843,30/03/2024 20:04:39.843,12.800241,77.66581,932.5
3,1711809277843,30/03/2024 20:04:37.843,12.80024,77.66581,932.6
3,1711809275843,30/03/2024 20:04:35.843,12.80024,77.66581,932.7
3,1711809273843,30/03/2024 20:04:33.843,12.80024,77.66581,932.8
3,1711809271843,30/03/2024 20:04:31.843,12.80024,77.66581,932.9
3,1711809269843,30/03/2024 20:04:29.843,12.80024,77.66581,932.9
3,1711809267843,30/03/2024 20:04:27.843,12.80024,77.66581,933.0
3,1711809265843,30/03/2024 20:04:25.843,12.80024,77.66581,933.0
3,1711809263843,30/03/2024 20:04:23.843,12.80024,77.66581,933.0
3,1711809261843,30/03/2024 20:04:21.843,12.80024,77.66581,933.0
3,1711809259843,30/03/2024 20:04:19.843,12.80024,77.66581,933.0
3,1711809257843,30/03/2024 20:04:17.843,12.80024,77.66581,933.0
3,1711809255860,30/03/2024 20:04:15.860,12.80024,77.66581,933.0
3,1711809253843,30/03/2024 20:04:13.843,12.800241,77.66581,933.0
3,1711809251843,30/03/2024 20:04:11.843,12.800241,77.66581,933.0
3,1711809249843,30/03/2024 20:04:09.843,12.800241,77.66581,933.1
3,1711809247843,30/03/2024 20:04:07.843,12.800241,77.66581,933.2
3,1711809245843,30/03/2024 20:04:05.843,12.800241,77.66581,933.2
3,1711809243843,30/03/2024 20:04:03.843,12.800242,77.66581,933.3
3,1711809241843,30/03/2024 20:04:01.843,12.800242,77.66581,933.4
3,1711809239847,30/03/2024 20:03:59.847,12.800242,77.66581,933.4
3,1711809237843,30/03/2024 20:03:57.843,12.800242,77.66581,933.5
3,1711809235843,30/03/2024 20:03:55.843,12.800243,77.66581,933.5
3,1711809233843,30/03/2024 20:03:53.843,12.800243,77.66581,933.6
3,1711809231843,30/03/2024 20:03:51.843,12.800243,77.66581,933.6
3,1711809229843,30/03/2024 20:03:49.843,12.800243,77.66581,933.6
3,1711809227843,30/03/2024 20:03:47.843,12.800244,77.66581,933.6
3,1711809225843,30/03/2024 20:03:45.843,12.800244,77.66581,933.6
3,1711809223843,30/03/2024 20:03:43.843,12.800245,77.66581,933.6
3,1711809221843,30/03/2024 20:03:41.843,12.800245,77.66581,933.5
3,1711809219855,30/03/2024 20:03:39.855,12.800245,77.66581,933.5
3,1711809217843,30/03/2024 20:03:37.843,12.800246,77.66581,933.4
3,1711809215843,30/03/2024 20:03:35.843,12.800246,77.66581,933.4
3,1711809213843,30/03/2024 20:03:33.843,12.800247,77.66581,933.4
3,1711809211843,30/03/2024 20:03:31.843,12.800247,77.66581,933.3
3,1711809209843,30/03/2024 20:03:29.843,12.800247,77.66581,933.3
3,1711809207844,30/03/2024 20:03:27.844,12.800248,77.66581,933.2
3,1711809205843,30/03/2024 20:03:25.843,12.800248,77.66581,933.2
3,1711809203843,30/03/2024 20:03:23.843,12.800249,77.66581,933.2
3,1711809201843,30/03/2024 20:03:21.843,12.800249,77.66581,933.2
3,1711809199843,30/03/2024 20:03:19.843,12.80025,77.66581,933.3
3,1711809197843,30/03/2024 20:03:17.843,12.80025,77.66581,933.3
3,1711809195843,30/03/2024 20:03:15.843,12.80025,77.66581,933.3
3,1711809193843,30/03/2024 20:03:13.843,12.80025,77.66581,933.3
3,1711809191843,30/03/2024 20:03:11.843,12.80025,77.66581,933.3
3,1711809189843,30/03/2024 20:03:09.843,12.80025,77.6658,933.3
3,1711809187843,30/03/2024 20:03:07.843,12.80025,77.6658,933.4
3,1711809185843,30/03/2024 20:03:05.843,12.80025,77.6658,933.5
3,1711809183843,30/03/2024 20:03:03.843,12.80025,77.6658,933.7
3,1711809181843,30/03/2024 20:03:01.843,12.80025,77.6658,933.9
3,1711809179843,30/03/2024 20:02:59.843,12.80025,77.6658,934.0
3,1711809177843,30/03/2024 20:02:57.843,12.80025,77.6658,934.0
3,1711809175842,30/03/2024 20:02:55.842,12.80025,77.6658,933.9
3,1711809173843,30/03/2024 20:02:53.843,12.80025,77.6658,934.0
3,1711809171823,30/03/2024 20:02:51.823,12.800249,77.6658,933.9
3,1711809169833,30/03/2024 20:02:49.833,12.800248,77.6658,934.0
3,1711809167823,30/03/2024 20:02:47.823,12.800248,77.6658,934.1
3,1711809165823,30/03/2024 20:02:45.823,12.800248,77.6658,934.1
3,1711809163824,30/03/2024 20:02:43.824,12.800248,77.6658,934.2
3,1711809161823,30/03/2024 20:02:41.823,12.800248,77.6658,934.4
3,1711809159823,30/03/2024 20:02:39.823,12.800248,77.6658,934.5
3,1711809157823,30/03/2024 20:02:37.823,12.800248,77.665794,934.7
3,1711809155822,30/03/2024 20:02:35.822,12.800247,77.665794,935.1
3,1711809153823,30/03/2024 20:02:33.823,12.800242,77.665794,935.3
3,1711809151823,30/03/2024 20:02:31.823,12.800244,77.665794,932.9
3,1711809149823,30/03/2024 20:02:29.823,12.800269,77.665794,931.8
3,1711809147823,30/03/2024 20:02:27.823,12.80033,77.66581,928.8
3,1711809145823,30/03/2024 20:02:25.823,12.800413,77.665825,926.0
3,1711809143823,30/03/2024 20:02:23.823,12.800516,77.66585,922.8
3,1711809141823,30/03/2024 20:02:21.823,12.80066,77.66586,922.5
3,1711809139823,30/03/2024 20:02:19.823,12.800843,77.66588,923.8
3,1711809137823,30/03/2024 20:02:17.823,12.80098,77.66587,923.9
3,1711809135823,30/03/2024 20:02:15.823,12.801051,77.66586,923.9
3,1711809133823,30/03/2024 20:02:13.823,12.801081,77.66586,923.6
3,1711809131823,30/03/2024 20:02:11.823,12.801081,77.66586,923.6
3,1711809129823,30/03/2024 20:02:09.823,12.801081,77.66586,923.6
3,1711809127823,30/03/2024 20:02:07.823,12.801081,77.66586,923.6
3,1711809123823,30/03/2024 20:02:03.823,12.801081,77.66586,923.7
3,1711809121824,30/03/2024 20:02:01.824,12.801081,77.66586,923.7
3,1711809119823,30/03/2024 20:01:59.823,12.801081,77.66586,923.7
3,1711809117823,30/03/2024 20:01:57.823,12.801081,77.66586,923.8
3,1711809115823,30/03/2024 20:01:55.823,12.801081,77.66586,923.9
3,1711809113823,30/03/2024 20:01:53.823,12.801081,77.66586,924.0
3,1711809111823,30/03/2024 20:01:51.823,12.801081,77.66586,924.0
3,1711809109823,30/03/2024 20:01:49.823,12.801081,77.66586,924.0
3,1711809107823,30/03/2024 20:01:47.823,12.801081,77.66586,924.1
3,1711809105823,30/03/2024 20:01:45.823,12.801081,77.66586,924.2
3,1711809103823,30/03/2024 20:01:43.823,12.801081,77.66586,924.3
3,1711809101836,30/03/2024 20:01:41.836,12.801081,77.66586,924.4
3,1711809099823,30/03/2024 20:01:39.823,12.801081,77.66586,924.6
3,1711809097823,30/03/2024 20:01:37.823,12.801081,77.66586,924.7
3,1711809095823,30/03/2024 20:01:35.823,12.801081,77.66586,924.8
3,1711809093823,30/03/2024 20:01:33.823,12.801081,77.66586,924.8
3,1711809091823,30/03/2024 20:01:31.823,12.801081,77.66586,924.9
3,1711809089823,30/03/2024 20:01:29.823,12.801082,77.66586,925.0
3,1711809087823,30/03/2024 20:01:27.823,12.801082,77.66586,925.2
3,1711809085823,30/03/2024 20:01:25.823,12.801083,77.66586,925.6
3,1711809083823,30/03/2024 20:01:23.823,12.801083,77.66586,926.0
3,1711809081823,30/03/2024 20:01:21.823,12.801084,77.66586,926.3
3,1711809079837,30/03/2024 20:01:19.837,12.801084,77.66587,926.6
3,1711809077823,30/03/2024 20:01:17.823,12.801085,77.66587,927.0
3,1711809075823,30/03/2024 20:01:15.823,12.801086,77.66587,927.4
3,1711809073823,30/03/2024 20:01:13.823,12.801088,77.66587,927.9
3,1711809071823,30/03/2024 20:01:11.823,12.801089,77.66587,928.4
3,1711809069823,30/03/2024 20:01:09.823,12.801106,77.665886,927.7
3,1711809067823,30/03/2024 20:01:07.823,12.801132,77.6659,927.3
3,1711809065803,30/03/2024 20:01:05.803,12.801168,77.6659,926.4
3,1711809063803,30/03/2024 20:01:03.803,12.801233,77.6659,926.3
3,1711809061803,30/03/2024 20:01:01.803,12.801336,77.66592,926.6
3,1711809059803,30/03/2024 20:00:59.803,12.801497,77.66594,927.3
3,1711809057803,30/03/2024 20:00:57.803,12.801702,77.66596,927.1
3,1711809055808,30/03/2024 20:00:55.808,12.801879,77.66596,927.7
3,1711809053803,30/03/2024 20:00:53.803,12.80203,77.66595,927.2
3,1711809051803,30/03/2024 20:00:51.803,12.802149,77.66594,929.4
3,1711809049803,30/03/2024 20:00:49.803,12.802195,77.66592,930.9
3,1711809047803,30/03/2024 20:00:47.803,12.802263,77.665924,931.7
3,1711809045803,30/03/2024 20:00:45.803,12.802356,77.66594,932.4
3,1711809041783,30/03/2024 20:00:41.783,12.8025,77.66596,933.0
3,1711809039783,30/03/2024 20:00:39.783,12.802556,77.665985,933.2
3,1711809037783,30/03/2024 20:00:37.783,12.802604,77.66601,933.3
3,1711809035783,30/03/2024 20:00:35.783,12.802732,77.666046,932.9
3,1711809033783,30/03/2024 20:00:33.783,12.802925,77.66608,933.1
3,1711809031783,30/03/2024 20:00:31.783,12.80312,77.6661,933.3
3,1711809027783,30/03/2024 20:00:27.783,12.803381,77.666084,930.7
3,1711809025763,30/03/2024 20:00:25.763,12.803449,77.666084,926.0
3,1711809023763,30/03/2024 20:00:23.763,12.803541,77.66608,922.8
3,1711809021763,30/03/2024 20:00:21.763,12.803713,77.66608,917.3
3,1711809019763,30/03/2024 20:00:19.763,12.803943,77.66606,913.9
3,1711809017763,30/03/2024 20:00:17.763,12.804182,77.66602,909.7
3,1711809015763,30/03/2024 20:00:15.763,12.804366,77.66597,907.7
3,1711809013763,30/03/2024 20:00:13.763,12.804526,77.665886,905.1
3,1711809011763,30/03/2024 20:00:11.763,12.804666,77.66579,903.7
3,1711809009764,30/03/2024 20:00:09.764,12.804813,77.66571,902.0
3,1711809007763,30/03/2024 20:00:07.763,12.804992,77.665665,901.5
3,1711809005763,30/03/2024 20:00:05.763,12.805189,77.6656,901.0
3,1711809003763,30/03/2024 20:00:03.763,12.805385,77.66555,901.7
3,1711809001763,30/03/2024 20:00:01.763,12.805566,77.66552,903.9
3,1711808999763,30/03/2024 19:59:59.763,12.805739,77.665504,903.8
3,1711808997764,30/03/2024 19:59:57.764,12.805895,77.6655,903.0
3,1711808995763,30/03/2024 19:59:55.763,12.806034,77.665504,902.7
3,1711808993763,30/03/2024 19:59:53.763,12.806184,77.66552,903.6
3,1711808991763,30/03/2024 19:59:51.763,12.806336,77.66552,904.2
3,1711808989744,30/03/2024 19:59:49.744,12.806457,77.665535,904.4
3,1711808987743,30/03/2024 19:59:47.743,12.806556,77.66556,903.9
3,1711808985723,30/03/2024 19:59:45.723,12.806647,77.66558,902.6
3,1711808983724,30/03/2024 19:59:43.724,12.80678,77.665596,902.7
3,1711808981723,30/03/2024 19:59:41.723,12.806918,77.66559,902.8
3,1711808979723,30/03/2024 19:59:39.723,12.807033,77.66558,903.0
3,1711808977723,30/03/2024 19:59:37.723,12.807141,77.66557,905.1
3,1711808975723,30/03/2024 19:59:35.723,12.807238,77.665565,906.3
3,1711808973723,30/03/2024 19:59:33.723,12.807321,77.66556,906.4
3,1711808969723,30/03/2024 19:59:29.723,12.807427,77.66555,911.0
3,1711808967726,30/03/2024 19:59:27.726,12.807437,77.665535,912.0
3,1711808965725,30/03/2024 19:59:25.725,12.807465,77.66552,912.9
3,1711808963723,30/03/2024 19:59:23.723,12.807509,77.66552,915.7
3,1711808961723,30/03/2024 19:59:21.723,12.80752,77.665535,917.3
3,1711808959703,30/03/2024 19:59:19.703,12.807523,77.66554,918.2
3,1711808957703,30/03/2024 19:59:17.703,12.807533,77.66555,919.2
3,1711808955683,30/03/2024 19:59:15.683,12.807589,77.665565,919.8
3,1711808951683,30/03/2024 19:59:11.683,12.807743,77.66562,920.0
3,1711808949683,30/03/2024 19:59:09.683,12.80777,77.66563,920.4
3,1711808947683,30/03/2024 19:59:07.683,12.80781,77.66565,920.8
3,1711808945683,30/03/2024 19:59:05.683,12.80792,77.66567,920.1
3,1711808943684,30/03/2024 19:59:03.684,12.808055,77.665695,918.1
3,1711808941690,30/03/2024 19:59:01.690,12.808181,77.66573,916.1
3,1711808939683,30/03/2024 19:58:59.683,12.808307,77.66578,913.7
3,1711808929683,30/03/2024 19:58:49.683,12.808851,77.666,907.9
3,1711808925683,30/03/2024 19:58:45.683,12.809036,77.6663,906.5
3,1711808923683,30/03/2024 19:58:43.683,12.809102,77.66647,907.1
3,1711808921683,30/03/2024 19:58:41.683,12.809146,77.66663,907.2
3,1711808919683,30/03/2024 19:58:39.683,12.809184,77.66677,908.7
3,1711808909683,30/03/2024 19:58:29.683,12.809309,77.66744,912.0
3,1711808907683,30/03/2024 19:58:27.683,12.809322,77.66756,911.3
3,1711808905683,30/03/2024 19:58:25.683,12.809318,77.66767,909.7
3,1711808903684,30/03/2024 19:58:23.684,12.809324,77.66777,908.4
3,1711808901683,30/03/2024 19:58:21.683,12.809335,77.66786,906.9
3,1711808899683,30/03/2024 19:58:19.683,12.809336,77.66794,906.7
3,1711808897683,30/03/2024 19:58:17.683,12.809327,77.66797,906.0
3,1711808895683,30/03/2024 19:58:15.683,12.809314,77.66805,905.1
3,1711808893683,30/03/2024 19:58:13.683,12.809305,77.668175,904.4
3,1711808891683,30/03/2024 19:58:11.683,12.809279,77.66828,904.0
3,1711808889683,30/03/2024 19:58:09.683,12.809245,77.66839,905.3
3,1711808887683,30/03/2024 19:58:07.683,12.809186,77.66847,907.2
3,1711808885683,30/03/2024 19:58:05.683,12.809142,77.66854,908.7
3,1711808883683,30/03/2024 19:58:03.683,12.809101,77.6686,910.0
3,1711808881683,30/03/2024 19:58:01.683,12.809063,77.66865,912.8
3,1711808879683,30/03/2024 19:57:59.683,12.809036,77.66872,916.6
3,1711808877683,30/03/2024 19:57:57.683,12.809008,77.66879,920.2
3,1711808875683,30/03/2024 19:57:55.683,12.808992,77.66889,922.5
3,1711808873683,30/03/2024 19:57:53.683,12.809004,77.668976,924.8
3,1711808871683,30/03/2024 19:57:51.683,12.809019,77.66906,928.6
3,1711808869683,30/03/2024 19:57:49.683,12.809043,77.66915,928.8
3,1711808867683,30/03/2024 19:57:47.683,12.809072,77.66927,929.1
3,1711808865683,30/03/2024 19:57:45.683,12.809092,77.6694,929.2
3,1711808857683,30/03/2024 19:57:37.683,12.809236,77.66979,930.1
3,1711808855683,30/03/2024 19:57:35.683,12.809256,77.66983,929.9
3,1711808853683,30/03/2024 19:57:33.683,12.809253,77.66987,929.9
3,1711808851684,30/03/2024 19:57:31.684,12.809244,77.66992,929.4
3,1711808841683,30/03/2024 19:57:21.683,12.809215,77.67039,930.2
3,1711808837683,30/03/2024 19:57:17.683,12.809204,77.67057,931.7
3,1711808835683,30/03/2024 19:57:15.683,12.809188,77.67069,931.4
3,1711808831683,30/03/2024 19:57:11.683,12.8092,77.67092,930.6
3,1711808823683,30/03/2024 19:57:03.683,12.809205,77.67128,925.0
3,1711808821683,30/03/2024 19:57:01.683,12.809226,77.6714,923.2
3,1711808819683,30/03/2024 19:56:59.683,12.809235,77.67156,924.1
3,1711808817683,30/03/2024 19:56:57.683,12.809234,77.671684,924.2
3,1711808815683,30/03/2024 19:56:55.683,12.809242,77.67181,924.6
3,1711808813683,30/03/2024 19:56:53.683,12.809253,77.67194,925.2
3,1711808811685,30/03/2024 19:56:51.685,12.809261,77.672066,925.9
3,1711808809683,30/03/2024 19:56:49.683,12.809265,77.67218,925.7
3,1711808807683,30/03/2024 19:56:47.683,12.809268,77.67227,925.7
3,1711808805683,30/03/2024 19:56:45.683,12.809264,77.6723,925.8
3,1711808803683,30/03/2024 19:56:43.683,12.80926,77.67232,925.7
3,1711808801683,30/03/2024 19:56:41.683,12.809259,77.67239,925.5
3,1711808799683,30/03/2024 19:56:39.683,12.809266,77.6725,925.5
3,1711808797683,30/03/2024 19:56:37.683,12.809277,77.67261,925.5
3,1711808795683,30/03/2024 19:56:35.683,12.809279,77.67271,925.4
3,1711808793683,30/03/2024 19:56:33.683,12.80928,77.67281,925.6
3,1711808791683,30/03/2024 19:56:31.683,12.80927,77.67293,925.8
3,1711808789684,30/03/2024 19:56:29.684,12.809258,77.67305,926.8
3,1711808787683,30/03/2024 19:56:27.683,12.809265,77.67317,927.5
3,1711808785683,30/03/2024 19:56:25.683,12.809259,77.673325,928.2
3,1711808783683,30/03/2024 19:56:23.683,12.809252,77.673485,928.5
3,1711808781683,30/03/2024 19:56:21.683,12.809246,77.673645,928.6
3,1711808779683,30/03/2024 19:56:19.683,12.809242,77.67379,928.9
3,1711808777683,30/03/2024 19:56:17.683,12.809242,77.67393,929.6
3,1711808775681,30/03/2024 19:56:15.681,12.80925,77.67406,931.0
3,1711808773663,30/03/2024 19:56:13.663,12.809253,77.67418,931.9
3,1711808771663,30/03/2024 19:56:11.663,12.80925,77.67432,932.3
3,1711808769663,30/03/2024 19:56:09.663,12.809246,77.67445,932.3
3,1711808767663,30/03/2024 19:56:07.663,12.809249,77.67458,933.3
3,1711808765663,30/03/2024 19:56:05.663,12.809258,77.67465,934.2
3,1711808763663,30/03/2024 19:56:03.663,12.809269,77.67473,934.2
3,1711808761663,30/03/2024 19:56:01.663,12.809276,77.674904,934.5
3,1711808759663,30/03/2024 19:55:59.663,12.809274,77.67508,934.3
3,1711808757643,30/03/2024 19:55:57.643,12.809277,77.67518,934.4
3,1711808755652,30/03/2024 19:55:55.652,12.80928,77.675224,934.7
3,1711808753644,30/03/2024 19:55:53.644,12.809279,77.67525,935.7
3,1711808751643,30/03/2024 19:55:51.643,12.809287,77.675316,936.4
3,1711808749643,30/03/2024 19:55:49.643,12.809299,77.6754,936.9
3,1711808747643,30/03/2024 19:55:47.643,12.809324,77.675446,936.9
3,1711808745643,30/03/2024 19:55:45.643,12.809363,77.67546,935.9
3,1711808743643,30/03/2024 19:55:43.643,12.809445,77.675476,935.5
3,1711808741643,30/03/2024 19:55:41.643,12.809513,77.6755,936.1
3,1711808739659,30/03/2024 19:55:39.659,12.809546,77.67552,938.4
3,1711808737643,30/03/2024 19:55:37.643,12.809589,77.67554,937.6
3,1711808729643,30/03/2024 19:55:29.643,12.81004,77.67565,938.1
3,1711808727643,30/03/2024 19:55:27.643,12.810173,77.675674,938.7
3,1711808725643,30/03/2024 19:55:25.643,12.810287,77.67569,939.8
3,1711808723643,30/03/2024 19:55:23.643,12.810382,77.67569,939.8
3,1711808721643,30/03/2024 19:55:21.643,12.810469,77.67571,938.3
3,1711808719623,30/03/2024 19:55:19.623,12.810516,77.675735,938.7
3,1711808717623,30/03/2024 19:55:17.623,12.810515,77.675766,938.6
3,1711808715603,30/03/2024 19:55:15.603,12.810506,77.675835,939.3
3,1711808713603,30/03/2024 19:55:13.603,12.810493,77.675934,938.8
3,1711808711603,30/03/2024 19:55:11.603,12.81048,77.67604,938.0
3,1711808709603,30/03/2024 19:55:09.603,12.810464,77.67616,936.6
3,1711808707583,30/03/2024 19:55:07.583,12.810453,77.67628,936.5
3,1711808705583,30/03/2024 19:55:05.583,12.810441,77.67638,935.9
3,1711808703583,30/03/2024 19:55:03.583,12.810432,77.676476,934.9
3,1711808701583,30/03/2024 19:55:01.583,12.810415,77.6766,936.2
3,1711808699583,30/03/2024 19:54:59.583,12.810399,77.67672,937.3
3,1711808697583,30/03/2024 19:54:57.583,12.810378,77.67683,938.1
3,1711808695583,30/03/2024 19:54:55.583,12.81036,77.67694,939.7
3,1711808693583,30/03/2024 19:54:53.583,12.810348,77.67708,940.4
3,1711808691583,30/03/2024 19:54:51.583,12.810334,77.67721,941.1
3,1711808689583,30/03/2024 19:54:49.583,12.810324,77.67733,941.6
3,1711808687583,30/03/2024 19:54:47.583,12.810316,77.677444,941.1
3,1711808685583,30/03/2024 19:54:45.583,12.810303,77.677574,940.8
3,1711808683583,30/03/2024 19:54:43.583,12.810287,77.6777,940.6
3,1711808681584,30/03/2024 19:54:41.584,12.810273,77.67782,940.8
3,1711808679583,30/03/2024 19:54:39.583,12.810267,77.67792,940.8
3,1711808677583,30/03/2024 19:54:37.583,12.810256,77.678,940.4
3,1711808675583,30/03/2024 19:54:35.583,12.810247,77.67807,939.5
3,1711808673583,30/03/2024 19:54:33.583,12.810245,77.678154,939.2
3,1711808671583,30/03/2024 19:54:31.583,12.810233,77.67822,937.5
3,1711808669584,30/03/2024 19:54:29.584,12.810224,77.6783,934.8
3,1711808667583,30/03/2024 19:54:27.583,12.81021,77.67838,931.6
3,1711808665583,30/03/2024 19:54:25.583,12.810192,77.67847,928.5
3,1711808663584,30/03/2024 19:54:23.584,12.810176,77.67855,926.4
3,1711808661583,30/03/2024 19:54:21.583,12.81016,77.67864,925.1
3,1711808659583,30/03/2024 19:54:19.583,12.810137,77.678734,923.4
3,1711808657583,30/03/2024 19:54:17.583,12.810094,77.678825,922.2
3,1711808655586,30/03/2024 19:54:15.586,12.810041,77.67892,921.5
3,1711808653583,30/03/2024 19:54:13.583,12.809987,77.67901,921.5
3,1711808651585,30/03/2024 19:54:11.585,12.809938,77.67909,922.1
3,1711808649583,30/03/2024 19:54:09.583,12.809896,77.67918,922.8
3,1711808647583,30/03/2024 19:54:07.583,12.809854,77.679245,923.1
3,1711808645583,30/03/2024 19:54:05.583,12.809833,77.67929,922.8
3,1711808643583,30/03/2024 19:54:03.583,12.809807,77.67934,922.9
3,1711808641583,30/03/2024 19:54:01.583,12.809808,77.67934,922.5
3,1711808639583,30/03/2024 19:53:59.583,12.809813,77.67934,922.0
3,1711808637584,30/03/2024 19:53:57.584,12.809816,77.67936,921.4
3,1711808635583,30/03/2024 19:53:55.583,12.809823,77.67939,921.1
3,1711808633583,30/03/2024 19:53:53.583,12.80982,77.67942,920.9
3,1711808631583,30/03/2024 19:53:51.583,12.809825,77.67946,921.3
3,1711808629583,30/03/2024 19:53:49.583,12.809838,77.679474,920.8
3,1711808627583,30/03/2024 19:53:47.583,12.809855,77.67949,919.2
3,1711808625583,30/03/2024 19:53:45.583,12.809882,77.679504,920.0
3,1711808623583,30/03/2024 19:53:43.583,12.809885,77.679504,919.7
3,1711808621583,30/03/2024 19:53:41.583,12.809889,77.679504,919.3
3,1711808619583,30/03/2024 19:53:39.583,12.809903,77.67951,919.3
3,1711808617585,30/03/2024 19:53:37.585,12.809952,77.67954,919.4
3,1711808615583,30/03/2024 19:53:35.583,12.810019,77.67958,919.0
3,1711808613583,30/03/2024 19:53:33.583,12.81007,77.67962,918.3
3,1711808611583,30/03/2024 19:53:31.583,12.810126,77.679665,917.9
