id,timestamp,localtime,latitude,longitude,altitude
4,1710131007833,11/03/2024 09:53:27.833,12.690886,77.686714,938.1
4,1710131005833,11/03/2024 09:53:25.833,12.690886,77.686714,938.1
4,1710131003833,11/03/2024 09:53:23.833,12.690886,77.686714,938.1
4,1710131001833,11/03/2024 09:53:21.833,12.690886,77.686714,938.1
4,1710130999833,11/03/2024 09:53:19.833,12.690886,77.686714,938.1
4,1710130997833,11/03/2024 09:53:17.833,12.690886,77.686714,938.1
4,1710130995833,11/03/2024 09:53:15.833,12.690886,77.686714,938.1
4,1710130993833,11/03/2024 09:53:13.833,12.690886,77.686714,938.1
4,1710130991833,11/03/2024 09:53:11.833,12.690886,77.686714,938.1
4,1710130989833,11/03/2024 09:53:09.833,12.690886,77.686714,938.2
4,1710130987833,11/03/2024 09:53:07.833,12.690886,77.686714,938.2
4,1710130985833,11/03/2024 09:53:05.833,12.690886,77.686714,938.2
4,1710130983833,11/03/2024 09:53:03.833,12.690886,77.686714,938.2
4,1710130981833,11/03/2024 09:53:01.833,12.690886,77.686714,938.2
4,1710130979833,11/03/2024 09:52:59.833,12.690886,77.686714,938.2
4,1710130977848,11/03/2024 09:52:57.848,12.690886,77.686714,938.2
4,1710130975833,11/03/2024 09:52:55.833,12.690886,77.686714,938.2
4,1710130973833,11/03/2024 09:52:53.833,12.690886,77.686714,938.2
4,1710130971833,11/03/2024 09:52:51.833,12.690886,77.686714,938.2
4,1710130969833,11/03/2024 09:52:49.833,12.690886,77.686714,938.2
4,1710130967833,11/03/2024 09:52:47.833,12.690886,77.686714,938.2
4,1710130965833,11/03/2024 09:52:45.833,12.690886,77.686714,938.2
4,1710130963833,11/03/2024 09:52:43.833,12.690886,77.686714,938.2
4,1710130961833,11/03/2024 09:52:41.833,12.690886,77.686714,938.2
4,1710130959833,11/03/2024 09:52:39.833,12.690886,77.686714,938.2
4,1710130957833,11/03/2024 09:52:37.833,12.690886,77.686714,938.2
4,1710130955833,11/03/2024 09:52:35.833,12.690886,77.686714,938.3
4,1710130953833,11/03/2024 09:52:33.833,12.690886,77.686714,938.3
4,1710130951833,11/03/2024 09:52:31.833,12.690886,77.686714,938.3
4,1710130949833,11/03/2024 09:52:29.833,12.690886,77.686714,938.3
4,1710130947833,11/03/2024 09:52:27.833,12.690886,77.68672,938.3
4,1710130945833,11/03/2024 09:52:25.833,12.690886,77.68672,938.3
4,1710130943833,11/03/2024 09:52:23.833,12.690886,77.68672,938.3
4,1710130941833,11/03/2024 09:52:21.833,12.690886,77.68672,938.3
4,1710130939833,11/03/2024 09:52:19.833,12.690887,77.686714,938.3
4,1710130937833,11/03/2024 09:52:17.833,12.690887,77.686714,938.3
4,1710130935836,11/03/2024 09:52:15.836,12.690887,77.686714,938.3
4,1710130933833,11/03/2024 09:52:13.833,12.690888,77.686714,938.3
4,1710130931833,11/03/2024 09:52:11.833,12.690888,77.686714,938.3
4,1710130929833,11/03/2024 09:52:09.833,12.690888,77.686714,938.3
4,1710130927833,11/03/2024 09:52:07.833,12.690888,77.686714,938.3
4,1710130925833,11/03/2024 09:52:05.833,12.690888,77.68672,938.4
4,1710130923833,11/03/2024 09:52:03.833,12.690888,77.68672,938.4
4,1710130921834,11/03/2024 09:52:01.834,12.690888,77.68672,938.4
4,1710130919833,11/03/2024 09:51:59.833,12.690888,77.68672,938.4
4,1710130917833,11/03/2024 09:51:57.833,12.690888,77.68672,938.4
4,1710130915833,11/03/2024 09:51:55.833,12.690888,77.68672,938.4
4,1710130913833,11/03/2024 09:51:53.833,12.690888,77.68672,938.4
4,1710130911833,11/03/2024 09:51:51.833,12.690888,77.68672,938.4
4,1710130909833,11/03/2024 09:51:49.833,12.690888,77.68672,938.4
4,1710130907833,11/03/2024 09:51:47.833,12.690888,77.68672,938.4
4,1710130905833,11/03/2024 09:51:45.833,12.690888,77.68672,938.5
4,1710130903832,11/03/2024 09:51:43.832,12.690888,77.68672,938.5
4,1710130901833,11/03/2024 09:51:41.833,12.690888,77.68672,938.5
4,1710130899833,11/03/2024 09:51:39.833,12.690888,77.68672,938.5
4,1710130897833,11/03/2024 09:51:37.833,12.690888,77.68672,938.5
4,1710130895833,11/03/2024 09:51:35.833,12.690888,77.68672,938.5
4,1710130893833,11/03/2024 09:51:33.833,12.690888,77.68672,938.5
4,1710130891833,11/03/2024 09:51:31.833,12.690888,77.68672,938.5
4,1710130889833,11/03/2024 09:51:29.833,12.690888,77.68672,938.5
4,1710130887833,11/03/2024 09:51:27.833,12.690888,77.68672,938.5
4,1710130885833,11/03/2024 09:51:25.833,12.690888,77.68672,938.5
4,1710130883833,11/03/2024 09:51:23.833,12.690888,77.68672,938.5
4,1710130881821,11/03/2024 09:51:21.821,12.690888,77.68672,938.5
4,1710130879813,11/03/2024 09:51:19.813,12.690888,77.68672,938.5
4,1710130877813,11/03/2024 09:51:17.813,12.690888,77.68672,938.5
4,1710130875818,11/03/2024 09:51:15.818,12.690888,77.68672,938.5
4,1710130873814,11/03/2024 09:51:13.814,12.690888,77.68672,938.5
4,1710130871813,11/03/2024 09:51:11.813,12.690888,77.68672,938.5
4,1710130869813,11/03/2024 09:51:09.813,12.690888,77.68672,938.6
4,1710130867813,11/03/2024 09:51:07.813,12.690888,77.68672,938.6
4,1710130865813,11/03/2024 09:51:05.813,12.690888,77.68672,938.6
4,1710130863823,11/03/2024 09:51:03.823,12.690888,77.68672,938.6
4,1710130861813,11/03/2024 09:51:01.813,12.690888,77.68672,938.6
4,1710130859813,11/03/2024 09:50:59.813,12.690888,77.68672,938.6
4,1710130857813,11/03/2024 09:50:57.813,12.690888,77.68672,938.6
4,1710130855813,11/03/2024 09:50:55.813,12.690888,77.68672,938.6
4,1710130853813,11/03/2024 09:50:53.813,12.690888,77.68672,938.6
4,1710130851813,11/03/2024 09:50:51.813,12.690888,77.68672,938.5
4,1710130849813,11/03/2024 09:50:49.813,12.690888,77.68672,938.5
4,1710130847793,11/03/2024 09:50:47.793,12.690888,77.68672,938.5
4,1710130845773,11/03/2024 09:50:45.773,12.690888,77.68672,938.5
4,1710130843773,11/03/2024 09:50:43.773,12.690889,77.68672,938.5
4,1710130841773,11/03/2024 09:50:41.773,12.690889,77.68672,938.5
4,1710130839773,11/03/2024 09:50:39.773,12.690889,77.68672,938.5
4,1710130837773,11/03/2024 09:50:37.773,12.690889,77.68672,938.5
4,1710130835773,11/03/2024 09:50:35.773,12.690888,77.68672,938.6
4,1710130833773,11/03/2024 09:50:33.773,12.690888,77.68672,938.6
4,1710130831773,11/03/2024 09:50:31.773,12.690888,77.68672,938.6
4,1710130829773,11/03/2024 09:50:29.773,12.690888,77.68672,938.6
4,1710130827773,11/03/2024 09:50:27.773,12.690888,77.68672,938.6
4,1710130825773,11/03/2024 09:50:25.773,12.690888,77.68672,938.6
4,1710130823772,11/03/2024 09:50:23.772,12.690887,77.68672,938.6
4,1710130821773,11/03/2024 09:50:21.773,12.690887,77.68672,938.6
4,1710130819773,11/03/2024 09:50:19.773,12.690887,77.68672,938.6
4,1710130817774,11/03/2024 09:50:17.774,12.690887,77.68672,938.6
4,1710130815773,11/03/2024 09:50:15.773,12.690887,77.68672,938.6
4,1710130813773,11/03/2024 09:50:13.773,12.690887,77.68672,938.6
4,1710130811775,11/03/2024 09:50:11.775,12.690887,77.68672,938.6
4,1710130809773,11/03/2024 09:50:09.773,12.690887,77.68672,938.6
4,1710130807773,11/03/2024 09:50:07.773,12.690887,77.68672,938.5
4,1710130805773,11/03/2024 09:50:05.773,12.690887,77.68672,938.5
4,1710130803773,11/03/2024 09:50:03.773,12.690887,77.68672,938.5
4,1710130801773,11/03/2024 09:50:01.773,12.690886,77.68672,938.5
4,1710130799773,11/03/2024 09:49:59.773,12.690887,77.68672,938.4
4,1710130797773,11/03/2024 09:49:57.773,12.690887,77.68672,938.4
4,1710130795773,11/03/2024 09:49:55.773,12.690886,77.68672,938.4
4,1710130793755,11/03/2024 09:49:53.755,12.690887,77.68672,938.4
4,1710130791753,11/03/2024 09:49:51.753,12.690887,77.68672,938.5
4,1710130789753,11/03/2024 09:49:49.753,12.690887,77.68672,938.5
4,1710130787753,11/03/2024 09:49:47.753,12.690886,77.68672,938.5
4,1710130785753,11/03/2024 09:49:45.753,12.690886,77.68672,938.4
4,1710130783753,11/03/2024 09:49:43.753,12.690886,77.68672,938.4
4,1710130781753,11/03/2024 09:49:41.753,12.690886,77.68672,938.4
4,1710130779753,11/03/2024 09:49:39.753,12.690886,77.68672,938.4
4,1710130777755,11/03/2024 09:49:37.755,12.690886,77.68672,938.4
4,1710130775753,11/03/2024 09:49:35.753,12.690886,77.68672,938.3
4,1710130773753,11/03/2024 09:49:33.753,12.690886,77.68672,938.3
4,1710130771753,11/03/2024 09:49:31.753,12.690886,77.68672,938.3
4,1710130769753,11/03/2024 09:49:29.753,12.690886,77.68672,938.3
4,1710130767753,11/03/2024 09:49:27.753,12.690886,77.68672,938.3
4,1710130765753,11/03/2024 09:49:25.753,12.690886,77.68672,938.3
4,1710130763763,11/03/2024 09:49:23.763,12.690886,77.68672,938.3
4,1710130761753,11/03/2024 09:49:21.753,12.690886,77.68672,938.3
4,1710130759753,11/03/2024 09:49:19.753,12.690886,77.68672,938.3
4,1710130757736,11/03/2024 09:49:17.736,12.690886,77.68672,938.3
4,1710130755733,11/03/2024 09:49:15.733,12.690885,77.68672,938.3
4,1710130753733,11/03/2024 09:49:13.733,12.690885,77.68672,938.3
4,1710130751713,11/03/2024 09:49:11.713,12.690885,77.68672,938.3
4,1710130749713,11/03/2024 09:49:09.713,12.690885,77.68672,938.3
4,1710130747713,11/03/2024 09:49:07.713,12.690885,77.68672,938.3
4,1710130745713,11/03/2024 09:49:05.713,12.690885,77.68672,938.2
4,1710130743713,11/03/2024 09:49:03.713,12.690885,77.68672,938.2
4,1710130741713,11/03/2024 09:49:01.713,12.690885,77.68672,938.2
4,1710130739713,11/03/2024 09:48:59.713,12.690885,77.68672,938.2
4,1710130737713,11/03/2024 09:48:57.713,12.690885,77.68672,938.2
4,1710130735713,11/03/2024 09:48:55.713,12.690885,77.68672,938.2
4,1710130733713,11/03/2024 09:48:53.713,12.690885,77.68672,938.2
4,1710130731713,11/03/2024 09:48:51.713,12.690885,77.68672,938.2
4,1710130729713,11/03/2024 09:48:49.713,12.690885,77.68672,938.2
4,1710130727713,11/03/2024 09:48:47.713,12.690884,77.68672,938.2
4,1710130725713,11/03/2024 09:48:45.713,12.690884,77.68672,938.2
4,1710130723713,11/03/2024 09:48:43.713,12.690884,77.68672,938.1
4,1710130721713,11/03/2024 09:48:41.713,12.690884,77.68672,938.2
4,1710130719713,11/03/2024 09:48:39.713,12.690884,77.68672,938.2
4,1710130717713,11/03/2024 09:48:37.713,12.690884,77.68672,938.2
4,1710130715713,11/03/2024 09:48:35.713,12.690884,77.68672,938.2
4,1710130713718,11/03/2024 09:48:33.718,12.690884,77.68672,938.1
4,1710130711713,11/03/2024 09:48:31.713,12.690884,77.68672,938.1
4,1710130709713,11/03/2024 09:48:29.713,12.690884,77.68672,938.1
4,1710130707713,11/03/2024 09:48:27.713,12.690884,77.68672,938.2
4,1710130705713,11/03/2024 09:48:25.713,12.690884,77.68672,938.2
4,1710130703713,11/03/2024 09:48:23.713,12.690884,77.68672,938.2
4,1710130701713,11/03/2024 09:48:21.713,12.690884,77.68672,938.3
4,1710130699713,11/03/2024 09:48:19.713,12.690884,77.68672,938.3
4,1710130697713,11/03/2024 09:48:17.713,12.690884,77.68672,938.3
4,1710130695713,11/03/2024 09:48:15.713,12.690884,77.68672,938.3
4,1710130693713,11/03/2024 09:48:13.713,12.690884,77.68672,938.4
4,1710130691713,11/03/2024 09:48:11.713,12.690884,77.68672,938.4
4,1710130689713,11/03/2024 09:48:09.713,12.690884,77.68672,938.4
4,1710130687713,11/03/2024 09:48:07.713,12.690884,77.68672,938.4
4,1710130685713,11/03/2024 09:48:05.713,12.690884,77.68672,938.4
4,1710130683713,11/03/2024 09:48:03.713,12.690885,77.68672,938.4
